Wavenumber,Intensity
1861.8052,0.009692
1862.7371,0.010321
1863.6689,0.011214
1864.6008,0.011224
1865.5326,0.010633
1866.4644,0.010745
1867.3963,0.011518
1868.3281,0.011841
1869.2599,0.011204
1870.1918,0.010272
1871.1236,0.009788
1872.0554,0.009110
1872.9873,0.009525
1873.9191,0.010641
1874.8509,0.010320
1875.7828,0.009473
1876.7146,0.010028
1877.6464,0.010315
1878.5783,0.009802
1879.5101,0.009756
1880.4419,0.010041
1881.3738,0.010166
1882.3056,0.010968
1883.2374,0.011388
1884.1693,0.010837
1885.1011,0.010338
1886.0329,0.010090
1886.9648,0.010339
1887.8966,0.010138
1888.8284,0.009254
1889.7603,0.009270
1890.6921,0.009372
1891.6240,0.009423
1892.5558,0.010351
1893.4876,0.010299
1894.4195,0.009474
1895.3513,0.010324
1896.2831,0.010670
1897.2150,0.009454
1898.1468,0.009583
1899.0786,0.010232
1900.0105,0.009872
1900.9423,0.010026
1901.8741,0.009983
1902.8060,0.010025
1903.7378,0.010393
1904.6696,0.010409
1905.6015,0.010634
1906.5333,0.011118
1907.4651,0.011176
1908.3970,0.011169
1909.3288,0.010993
1910.2606,0.010619
1911.1925,0.010788
1912.1243,0.010980
1913.0561,0.010112
1913.9880,0.010113
1914.9198,0.010506
1915.8516,0.009728
1916.7835,0.009262
1917.7153,0.009941
1918.6472,0.010820
1919.5790,0.011180
1920.5108,0.011024
1921.4427,0.011320
1922.3745,0.010721
1923.3063,0.009974
1924.2382,0.009510
1925.1700,0.009738
1926.1018,0.010800
1927.0337,0.011759
1927.9655,0.011944
1928.8973,0.010861
1929.8292,0.009103
1930.7610,0.009010
1931.6928,0.009645
1932.6247,0.010054
1933.5565,0.009925
1934.4883,0.008973
1935.4202,0.009229
1936.3520,0.010077
1937.2838,0.009268
1938.2157,0.009221
1939.1475,0.008727
1940.0793,0.007474
1941.0112,0.008049
1941.9430,0.009341
1942.8748,0.009914
1943.8067,0.009756
1944.7385,0.008574
1945.6704,0.007613
1946.6022,0.007858
1947.5340,0.008384
1948.4659,0.007357
1949.3977,0.007429
1950.3295,0.008738
1951.2614,0.009171
1952.1932,0.010239
1953.1250,0.011110
1954.0569,0.008885
1954.9887,0.007572
1955.9205,0.007722
1956.8524,0.006409
1957.7842,0.004315
1958.7160,0.005297
1959.6479,0.006649
1960.5797,0.007006
1961.5115,0.007725
1962.4434,0.008533
1963.3752,0.007720
1964.3070,0.008051
1965.2389,0.009035
1966.1707,0.007231
1967.1025,0.006689
1968.0344,0.006695
1968.9662,0.007864
1969.8980,0.008380
1970.8299,0.004088
1971.7617,0.003210
1972.6936,0.006047
1973.6254,0.006062
1974.5572,0.004161
1975.4891,0.003223
1976.4209,0.002423
1977.3527,0.004090
1978.2846,0.004971
1979.2164,0.006128
1980.1482,0.006204
1981.0801,0.004064
1982.0119,0.003962
1982.9437,0.006732
1983.8756,0.007163
1984.8074,0.006090
1985.7392,0.006058
1986.6711,0.006535
1987.6029,0.005218
1988.5347,0.004324
1989.4666,0.005826
1990.3984,0.006721
1991.3302,0.007052
1992.2621,0.009037
1993.1939,0.009595
1994.1257,0.008500
1995.0576,0.008221
1995.9894,0.008763
1996.9212,0.008766
1997.8531,0.008301
1998.7849,0.006856
1999.7167,0.005720
2000.6486,0.006550
2001.5804,0.007126
2002.5123,0.006404
2003.4441,0.006019
2004.3759,0.008593
2005.3078,0.008778
2006.2396,0.006915
2007.1714,0.006909
2008.1033,0.006307
2009.0351,0.005721
2009.9669,0.007934
2010.8988,0.007201
2011.8306,0.004669
2012.7624,0.004582
2013.6943,0.004335
2014.6261,0.007288
2015.5579,0.010710
2016.4898,0.009374
2017.4216,0.005954
2018.3534,0.005968
2019.2853,0.007781
2020.2171,0.007992
2021.1489,0.006826
2022.0808,0.005889
2023.0126,0.005196
2023.9444,0.005661
2024.8763,0.006577
2025.8081,0.006845
2026.7399,0.007953
2027.6718,0.007474
2028.6036,0.004765
2029.5355,0.005690
2030.4673,0.006768
2031.3991,0.006121
2032.3310,0.005836
2033.2628,0.009305
2034.1946,0.011058
2035.1265,0.009889
2036.0583,0.007770
2036.9901,0.007197
2037.9220,0.006044
2038.8538,0.005869
2039.7856,0.006675
2040.7175,0.006596
2041.6493,0.007447
2042.5811,0.007185
2043.5130,0.008013
2044.4448,0.010107
2045.3766,0.009890
2046.3085,0.009142
2047.2403,0.007814
2048.1721,0.006411
2049.1040,0.008843
2050.0358,0.009765
2050.9676,0.007984
2051.8995,0.007966
2052.8313,0.010049
2053.7631,0.011585
2054.6950,0.010857
2055.6268,0.009181
2056.5587,0.009527
2057.4905,0.010884
2058.4223,0.011425
2059.3542,0.012338
2060.2860,0.012812
2061.2178,0.013493
2062.1497,0.013214
2063.0815,0.011110
2064.0133,0.010753
2064.9452,0.011890
2065.8770,0.012354
2066.8088,0.012939
2067.7407,0.014286
2068.6725,0.015188
2069.6043,0.013915
2070.5362,0.012424
2071.4680,0.013667
2072.3998,0.013002
2073.3317,0.012034
2074.2635,0.013241
2075.1953,0.013944
2076.1272,0.014293
2077.0590,0.014041
2077.9908,0.014093
2078.9227,0.014036
2079.8545,0.013904
2080.7863,0.015467
2081.7182,0.015749
2082.6500,0.016467
2083.5819,0.017930
2084.5137,0.017570
2085.4455,0.016080
2086.3774,0.015598
2087.3092,0.015782
2088.2410,0.014710
2089.1729,0.013626
2090.1047,0.015711
2091.0365,0.017031
2091.9684,0.016137
2092.9002,0.015190
2093.8320,0.015895
2094.7639,0.016029
2095.6957,0.014779
2096.6275,0.015160
2097.5594,0.015365
2098.4912,0.015075
2099.4230,0.016188
2100.3549,0.016262
2101.2867,0.014083
2102.2185,0.013370
2103.1504,0.013381
2104.0822,0.013892
2105.0140,0.015075
2105.9459,0.016891
2106.8777,0.017610
2107.8095,0.015838
2108.7414,0.014505
2109.6732,0.015140
2110.6051,0.015428
2111.5369,0.014909
2112.4687,0.014471
2113.4006,0.015574
2114.3324,0.016443
2115.2642,0.017165
2116.1961,0.016647
2117.1279,0.016389
2118.0597,0.016966
2118.9916,0.016730
2119.9234,0.016818
2120.8552,0.017265
2121.7871,0.016940
2122.7189,0.015987
2123.6507,0.017439
2124.5826,0.018112
2125.5144,0.016289
2126.4462,0.015593
2127.3781,0.015797
2128.3099,0.016989
2129.2417,0.016573
2130.1736,0.015772
2131.1054,0.015857
2132.0372,0.015327
2132.9691,0.015655
2133.9009,0.015364
2134.8327,0.014493
2135.7646,0.013702
2136.6964,0.013850
2137.6282,0.014576
2138.5601,0.016095
2139.4919,0.016198
2140.4238,0.013497
2141.3556,0.013348
2142.2874,0.011608
2143.2193,0.010656
2144.1511,0.011528
2145.0829,0.012804
2146.0148,0.013942
2146.9466,0.012833
2147.8784,0.012363
2148.8103,0.011806
2149.7421,0.012819
2150.6739,0.014382
2151.6058,0.012487
2152.5376,0.009424
2153.4694,0.010895
2154.4013,0.014712
2155.3331,0.011598
2156.2649,0.006299
2157.1968,0.008573
2158.1286,0.011487
2159.0604,0.011085
2159.9923,0.010134
2160.9241,0.010137
2161.8559,0.006779
2162.7878,0.005054
2163.7196,0.007658
2164.6514,0.008530
2165.5833,0.007848
2166.5151,0.007625
2167.4470,0.008940
2168.3788,0.011578
2169.3106,0.010593
2170.2425,0.007523
2171.1743,0.009334
2172.1061,0.010190
2173.0380,0.009397
2173.9698,0.010577
2174.9016,0.009261
2175.8335,0.008208
2176.7653,0.008043
2177.6971,0.009471
2178.6290,0.013067
2179.5608,0.010620
2180.4926,0.009641
2181.4245,0.012105
2182.3563,0.009218
2183.2881,0.007903
2184.2200,0.009082
2185.1518,0.008001
2186.0836,0.007684
2187.0155,0.009814
2187.9473,0.011934
2188.8791,0.011364
2189.8110,0.009470
2190.7428,0.009886
2191.6746,0.010913
2192.6065,0.011474
2193.5383,0.011346
2194.4702,0.010664
2195.4020,0.010595
2196.3338,0.011177
2197.2657,0.012516
2198.1975,0.011727
2199.1293,0.010212
2200.0612,0.009276
2200.9930,0.009952
2201.9248,0.013436
2202.8567,0.013832
2203.7885,0.012854
2204.7203,0.011814
2205.6522,0.011196
2206.5840,0.011537
2207.5158,0.010975
2208.4477,0.011571
2209.3795,0.010480
2210.3113,0.008806
2211.2432,0.008955
2212.1750,0.010871
2213.1068,0.013179
2214.0387,0.013015
2214.9705,0.011209
2215.9023,0.011235
2216.8342,0.012827
2217.7660,0.012850
2218.6978,0.011936
2219.6297,0.009728
2220.5615,0.010584
2221.4934,0.011664
2222.4252,0.012248
2223.3570,0.013432
2224.2889,0.012289
2225.2207,0.010060
2226.1525,0.010143
2227.0844,0.011348
2228.0162,0.011471
2228.9480,0.010202
2229.8799,0.010576
2230.8117,0.011186
2231.7435,0.009341
2232.6754,0.007464
2233.6072,0.008445
2234.5390,0.010104
2235.4709,0.010384
2236.4027,0.009807
2237.3345,0.010444
2238.2664,0.011150
2239.1982,0.011159
2240.1300,0.011428
2241.0619,0.012858
2241.9937,0.012719
2242.9255,0.010845
2243.8574,0.009768
2244.7892,0.009912
2245.7210,0.010192
2246.6529,0.011553
2247.5847,0.012187
2248.5166,0.010980
2249.4484,0.011204
2250.3802,0.012494
2251.3121,0.012340
2252.2439,0.012916
2253.1757,0.012831
2254.1076,0.012639
2255.0394,0.011913
2255.9712,0.011173
2256.9031,0.011754
2257.8349,0.012586
2258.7667,0.011898
2259.6986,0.010361
2260.6304,0.009230
2261.5622,0.010053
2262.4941,0.011124
2263.4259,0.012204
2264.3577,0.012026
2265.2896,0.011121
2266.2214,0.011669
2267.1532,0.012719
2268.0851,0.012560
2269.0169,0.011608
2269.9487,0.010532
2270.8806,0.010306
2271.8124,0.011100
2272.7442,0.012121
2273.6761,0.011967
2274.6079,0.011587
2275.5397,0.011371
2276.4716,0.011054
2277.4034,0.011012
2278.3353,0.011485
2279.2671,0.012009
2280.1989,0.012161
2281.1308,0.011306
2282.0626,0.011502
2282.9944,0.011438
2283.9263,0.010199
2284.8581,0.010164
2285.7899,0.011337
2286.7218,0.011009
2287.6536,0.010925
2288.5854,0.011790
2289.5173,0.011626
2290.4491,0.011100
2291.3809,0.010660
2292.3128,0.010874
2293.2446,0.011644
2294.1764,0.011747
2295.1083,0.011893
2296.0401,0.011722
2296.9719,0.011388
2297.9038,0.011125
2298.8356,0.010806
2299.7674,0.010906
2300.6993,0.011786
2301.6311,0.012064
2302.5629,0.011753
2303.4948,0.011553
2304.4266,0.011706
2305.3585,0.011973
2306.2903,0.011869
2307.2221,0.011447
2308.1540,0.011426
2309.0858,0.011324
2310.0176,0.010809
2310.9495,0.011253
2311.8813,0.011886
2312.8131,0.011737
2313.7450,0.011097
2314.6768,0.011255
2315.6086,0.011869
2316.5405,0.011427
2317.4723,0.011497
2318.4041,0.011207
2319.3360,0.010674
2320.2678,0.010692
2321.1996,0.011481
2322.1315,0.010735
2323.0633,0.011108
2323.9951,0.010735
2324.9270,0.010367
2325.8588,0.010550
2326.7906,0.010441
2327.7225,0.010003
2328.6543,0.011187
2329.5861,0.011201
2330.5180,0.010176
2331.4498,0.010054
2332.3817,0.011223
2333.3135,0.011595
2334.2453,0.011814
2335.1772,0.011514
2336.1090,0.010475
2337.0408,0.009263
2337.9727,0.009531
2338.9045,0.010261
2339.8363,0.009958
2340.7682,0.009763
2341.7000,0.010160
2342.6318,0.010743
2343.5637,0.011167
2344.4955,0.010107
2345.4273,0.009403
2346.3592,0.009777
2347.2910,0.009811
2348.2228,0.009838
2349.1547,0.010690
2350.0865,0.010837
2351.0183,0.010725
2351.9502,0.010814
2352.8820,0.010531
2353.8138,0.010553
2354.7457,0.010942
2355.6775,0.010355
2356.6093,0.009548
2357.5412,0.009611
2358.4730,0.010242
2359.4049,0.010423
2360.3367,0.009322
2361.2685,0.008460
2362.2004,0.009841
2363.1322,0.010561
2364.0640,0.009725
2364.9959,0.010216
2365.9277,0.010519
2366.8595,0.009388
2367.7914,0.007975
2368.7232,0.008180
2369.6550,0.009100
2370.5869,0.009847
2371.5187,0.010431
2372.4505,0.010187
2373.3824,0.010184
2374.3142,0.010226
2375.2460,0.009741
2376.1779,0.009113
2377.1097,0.009046
2378.0415,0.008990
2378.9734,0.009079
2379.9052,0.009402
2380.8370,0.009436
2381.7689,0.009240
2382.7007,0.009037
2383.6325,0.008764
2384.5644,0.008615
2385.4962,0.008350
2386.4281,0.008541
2387.3599,0.008914
2388.2917,0.009312
2389.2236,0.009224
2390.1554,0.008654
2391.0872,0.008572
2392.0191,0.009203
2392.9509,0.009281
2393.8827,0.009401
2394.8146,0.009739
2395.7464,0.009925
2396.6782,0.009677
2397.6101,0.009245
2398.5419,0.009121
2399.4737,0.008814
2400.4056,0.008190
2401.3374,0.008526
2402.2692,0.009501
2403.2011,0.009571
2404.1329,0.009304
2405.0647,0.009597
2405.9966,0.009403
2406.9284,0.008673
2407.8602,0.008300
2408.7921,0.008353
2409.7239,0.007858
2410.6557,0.007625
2411.5876,0.007891
2412.5194,0.008559
2413.4512,0.008863
2414.3831,0.008837
2415.3149,0.008488
2416.2468,0.008522
2417.1786,0.008692
2418.1104,0.008226
2419.0423,0.007940
2419.9741,0.007981
2420.9059,0.008182
2421.8378,0.008981
2422.7696,0.009263
2423.7014,0.008971
2424.6333,0.008550
2425.5651,0.008114
2426.4969,0.007529
2427.4288,0.007195
2428.3606,0.006742
2429.2924,0.006864
2430.2243,0.007476
2431.1561,0.007582
2432.0879,0.007665
2433.0198,0.008011
2433.9516,0.007661
2434.8834,0.007308
2435.8153,0.007446
2436.7471,0.007973
2437.6789,0.008163
2438.6108,0.008191
2439.5426,0.008040
2440.4744,0.007749
2441.4063,0.007135
2442.3381,0.006877
2443.2700,0.007357
2444.2018,0.007562
2445.1336,0.007093
2446.0655,0.007342
2446.9973,0.007622
2447.9291,0.007532
2448.8610,0.007626
2449.7928,0.007857
2450.7246,0.007645
2451.6565,0.007172
2452.5883,0.006592
2453.5201,0.007262
2454.4520,0.007936
2455.3838,0.007423
2456.3156,0.006945
2457.2475,0.007135
2458.1793,0.007195
2459.1111,0.007008
2460.0430,0.006754
2460.9748,0.006925
2461.9066,0.007390
2462.8385,0.008033
2463.7703,0.007333
2464.7021,0.006724
2465.6340,0.007076
2466.5658,0.007089
2467.4976,0.007194
2468.4295,0.007973
2469.3613,0.007969
2470.2932,0.007502
2471.2250,0.007181
2472.1568,0.007012
2473.0887,0.007230
2474.0205,0.007674
2474.9523,0.007411
2475.8842,0.007400
2476.8160,0.007511
2477.7478,0.008150
2478.6797,0.008248
2479.6115,0.007565
2480.5433,0.008154
2481.4752,0.008572
2482.4070,0.007051
2483.3388,0.006393
2484.2707,0.007223
2485.2025,0.007681
2486.1343,0.007413
2487.0662,0.007493
2487.9980,0.006950
2488.9298,0.006711
2489.8617,0.007164
2490.7935,0.006998
2491.7253,0.006385
2492.6572,0.006419
2493.5890,0.007148
2494.5208,0.007680
2495.4527,0.007619
2496.3845,0.007900
2497.3164,0.008026
2498.2482,0.008152
2499.1800,0.008147
2500.1119,0.008070
2501.0437,0.007521
2501.9755,0.007209
2502.9074,0.007875
2503.8392,0.008000
2504.7710,0.007459
2505.7029,0.007479
2506.6347,0.007177
2507.5665,0.006944
2508.4984,0.006777
2509.4302,0.006807
2510.3620,0.006841
2511.2939,0.007158
2512.2257,0.006941
2513.1575,0.006963
2514.0894,0.007525
2515.0212,0.008137
2515.9530,0.007709
2516.8849,0.007197
2517.8167,0.007861
2518.7485,0.008278
2519.6804,0.007303
2520.6122,0.006762
2521.5440,0.007275
2522.4759,0.008010
2523.4077,0.008198
2524.3396,0.008045
2525.2714,0.007936
2526.2032,0.007518
2527.1351,0.006929
2528.0669,0.006940
2528.9987,0.007247
2529.9306,0.007221
2530.8624,0.006801
2531.7942,0.006402
2532.7261,0.006003
2533.6579,0.006229
2534.5897,0.006562
2535.5216,0.006946
2536.4534,0.007140
2537.3852,0.006633
2538.3171,0.006335
2539.2489,0.006890
2540.1807,0.007403
2541.1126,0.007490
2542.0444,0.007624
2542.9762,0.007349
2543.9081,0.007317
2544.8399,0.008428
2545.7717,0.008612
2546.7036,0.007647
2547.6354,0.006185
2548.5672,0.005798
2549.4991,0.006419
2550.4309,0.007211
2551.3627,0.007597
2552.2946,0.007394
2553.2264,0.007473
2554.1583,0.007615
2555.0901,0.006945
2556.0219,0.006651
2556.9538,0.006811
2557.8856,0.006359
2558.8174,0.005996
2559.7493,0.006346
2560.6811,0.006774
2561.6129,0.007362
2562.5448,0.007232
2563.4766,0.006691
2564.4084,0.007018
2565.3403,0.006549
2566.2721,0.006231
2567.2039,0.006828
2568.1358,0.006113
2569.0676,0.005466
2569.9994,0.005925
2570.9313,0.006470
2571.8631,0.007286
2572.7949,0.007457
2573.7268,0.006280
2574.6586,0.005617
2575.5904,0.006174
2576.5223,0.006734
2577.4541,0.006796
2578.3859,0.006822
2579.3178,0.006153
2580.2496,0.005878
2581.1815,0.006160
2582.1133,0.006496
2583.0451,0.006646
2583.9770,0.006571
2584.9088,0.006523
2585.8406,0.006818
2586.7725,0.006659
2587.7043,0.006066
2588.6361,0.006250
2589.5680,0.007102
2590.4998,0.007060
2591.4316,0.006599
2592.3635,0.006705
2593.2953,0.006849
2594.2271,0.006845
2595.1590,0.007077
2596.0908,0.007114
2597.0226,0.006698
2597.9545,0.006204
2598.8863,0.006164
2599.8181,0.006128
2600.7500,0.005509
2601.6818,0.005748
2602.6136,0.006826
2603.5455,0.006679
2604.4773,0.006428
2605.4091,0.006794
2606.3410,0.006890
2607.2728,0.006380
2608.2047,0.006623
2609.1365,0.006509
2610.0683,0.006338
2611.0002,0.006527
2611.9320,0.007241
2612.8638,0.007881
2613.7957,0.007957
2614.7275,0.007164
2615.6593,0.007107
2616.5912,0.007406
2617.5230,0.007202
2618.4548,0.006586
2619.3867,0.006511
2620.3185,0.006849
2621.2503,0.007237
2622.1822,0.007450
2623.1140,0.007535
2624.0458,0.007356
2624.9777,0.007322
2625.9095,0.007337
2626.8413,0.007099
2627.7732,0.007254
2628.7050,0.007477
2629.6368,0.007126
2630.5687,0.007023
2631.5005,0.007390
2632.4323,0.007800
2633.3642,0.007776
2634.2960,0.007662
2635.2279,0.007452
2636.1597,0.007564
2637.0915,0.007368
2638.0234,0.007172
2638.9552,0.007872
2639.8870,0.008419
2640.8189,0.008233
2641.7507,0.008556
2642.6825,0.008232
2643.6144,0.007988
2644.5462,0.008264
2645.4780,0.008454
2646.4099,0.008245
2647.3417,0.008248
2648.2735,0.008551
2649.2054,0.008764
2650.1372,0.008822
2651.0690,0.008611
2652.0009,0.008315
2652.9327,0.008439
2653.8645,0.008682
2654.7964,0.008255
2655.7282,0.007818
2656.6600,0.008147
2657.5919,0.008564
2658.5237,0.008724
2659.4555,0.008768
2660.3874,0.008784
2661.3192,0.008694
2662.2511,0.008549
2663.1829,0.008440
2664.1147,0.008540
2665.0466,0.008623
2665.9784,0.008690
2666.9102,0.008653
2667.8421,0.008794
2668.7739,0.008956
2669.7057,0.008876
2670.6376,0.008768
2671.5694,0.009073
2672.5012,0.009004
2673.4331,0.009140
2674.3649,0.009056
2675.2967,0.009010
2676.2286,0.009231
2677.1604,0.009212
2678.0922,0.009204
2679.0241,0.009257
2679.9559,0.008944
2680.8877,0.008969
2681.8196,0.009015
2682.7514,0.009155
2683.6832,0.009548
2684.6151,0.009840
2685.5469,0.009611
2686.4787,0.009545
2687.4106,0.010103
2688.3424,0.010619
2689.2742,0.010305
2690.2061,0.009870
2691.1379,0.009787
2692.0698,0.009792
2693.0016,0.009925
2693.9334,0.010050
2694.8653,0.010059
2695.7971,0.010211
2696.7289,0.010341
2697.6608,0.010194
2698.5926,0.010368
2699.5244,0.010582
2700.4563,0.010508
2701.3881,0.010218
2702.3199,0.010246
2703.2518,0.010467
2704.1836,0.010886
2705.1154,0.010751
2706.0473,0.010909
2706.9791,0.011136
2707.9109,0.010858
2708.8428,0.010946
2709.7746,0.010838
2710.7064,0.010844
2711.6383,0.011406
2712.5701,0.011709
2713.5019,0.011129
2714.4338,0.010839
2715.3656,0.011264
2716.2974,0.012042
2717.2293,0.012234
2718.1611,0.011975
2719.0930,0.011869
2720.0248,0.011671
2720.9566,0.011341
2721.8885,0.011421
2722.8203,0.011735
2723.7521,0.011328
2724.6840,0.011645
2725.6158,0.012223
2726.5476,0.012167
2727.4795,0.012015
2728.4113,0.012243
2729.3431,0.012508
2730.2750,0.012757
2731.2068,0.012770
2732.1386,0.012905
2733.0705,0.012799
2734.0023,0.012777
2734.9341,0.013191
2735.8660,0.013126
2736.7978,0.013279
2737.7296,0.013496
2738.6615,0.013069
2739.5933,0.012536
2740.5251,0.012636
2741.4570,0.013105
2742.3888,0.013444
2743.3206,0.013550
2744.2525,0.012996
2745.1843,0.013252
2746.1162,0.013775
2747.0480,0.013696
2747.9798,0.013765
2748.9117,0.013777
2749.8435,0.013287
2750.7753,0.013135
2751.7072,0.013820
2752.6390,0.014204
2753.5708,0.014269
2754.5027,0.014452
2755.4345,0.014350
2756.3663,0.014028
2757.2982,0.013642
2758.2300,0.013591
2759.1618,0.014175
2760.0937,0.014332
2761.0255,0.013987
2761.9573,0.013820
2762.8892,0.013890
2763.8210,0.014162
2764.7528,0.014395
2765.6847,0.014488
2766.6165,0.014754
2767.5483,0.014722
2768.4802,0.014352
2769.4120,0.014226
2770.3438,0.014166
2771.2757,0.014215
2772.2075,0.014471
2773.1394,0.015077
2774.0712,0.015091
2775.0030,0.014455
2775.9349,0.014239
2776.8667,0.014241
2777.7985,0.014766
2778.7304,0.015356
2779.6622,0.015519
2780.5940,0.015451
2781.5259,0.015328
2782.4577,0.015547
2783.3895,0.015228
2784.3214,0.014994
2785.2532,0.015522
2786.1850,0.015929
2787.1169,0.015985
2788.0487,0.015892
2788.9805,0.015579
2789.9124,0.016281
2790.8442,0.016597
2791.7760,0.015987
2792.7079,0.016404
2793.6397,0.017151
2794.5715,0.017340
2795.5034,0.017160
2796.4352,0.016612
2797.3670,0.016807
2798.2989,0.016924
2799.2307,0.017039
2800.1626,0.017633
2801.0944,0.018225
2802.0262,0.018421
2802.9581,0.018181
2803.8899,0.018237
2804.8217,0.018323
2805.7536,0.018736
2806.6854,0.019279
2807.6172,0.018922
2808.5491,0.018950
2809.4809,0.019388
2810.4127,0.019770
2811.3446,0.020152
2812.2764,0.020521
2813.2082,0.020255
2814.1401,0.020191
2815.0719,0.020667
2816.0037,0.020822
2816.9356,0.020530
2817.8674,0.020504
2818.7992,0.021002
2819.7311,0.021364
2820.6629,0.021260
2821.5947,0.021940
2822.5266,0.022580
2823.4584,0.022252
2824.3902,0.021669
2825.3221,0.021686
2826.2539,0.022325
2827.1857,0.022672
2828.1176,0.022825
2829.0494,0.023100
2829.9813,0.023220
2830.9131,0.023167
2831.8449,0.023375
2832.7768,0.023756
2833.7086,0.024081
2834.6404,0.024604
2835.5723,0.024810
2836.5041,0.024699
2837.4359,0.024669
2838.3678,0.024802
2839.2996,0.024864
2840.2314,0.024978
2841.1633,0.025513
2842.0951,0.026283
2843.0269,0.026592
2843.9588,0.026294
2844.8906,0.026335
2845.8224,0.026571
2846.7543,0.026766
2847.6861,0.027352
2848.6179,0.027317
2849.5498,0.026928
2850.4816,0.027116
2851.4134,0.027606
2852.3453,0.028053
2853.2771,0.028403
2854.2089,0.028566
2855.1408,0.028850
2856.0726,0.029309
2857.0045,0.029776
2857.9363,0.029940
2858.8681,0.029828
2859.8000,0.029896
2860.7318,0.030373
2861.6636,0.031264
2862.5955,0.032491
2863.5273,0.032602
2864.4591,0.032486
2865.3910,0.032650
2866.3228,0.033331
2867.2546,0.034196
2868.1865,0.034295
2869.1183,0.034619
2870.0501,0.035463
2870.9820,0.035814
2871.9138,0.036129
2872.8456,0.036839
2873.7775,0.037996
2874.7093,0.038789
2875.6411,0.039412
2876.5730,0.040075
2877.5048,0.040252
2878.4366,0.040301
2879.3685,0.040805
2880.3003,0.041243
2881.2321,0.041631
2882.1640,0.041842
2883.0958,0.042244
2884.0277,0.043085
2884.9595,0.043669
2885.8913,0.043805
2886.8232,0.043991
2887.7550,0.044524
2888.6868,0.045211
2889.6187,0.045567
2890.5505,0.046117
2891.4823,0.046742
2892.4142,0.047429
2893.3460,0.047529
2894.2778,0.048389
2895.2097,0.048958
2896.1415,0.049247
2897.0733,0.049637
2898.0052,0.049355
2898.9370,0.049132
2899.8688,0.050478
2900.8007,0.052004
2901.7325,0.052360
2902.6643,0.051831
2903.5962,0.051461
2904.5280,0.052025
2905.4598,0.052309
2906.3917,0.051615
2907.3235,0.051333
2908.2553,0.050983
2909.1872,0.050433
2910.1190,0.050231
2911.0509,0.050142
2911.9827,0.049445
2912.9145,0.049342
2913.8464,0.048924
2914.7782,0.048351
2915.7100,0.047864
2916.6419,0.047665
2917.5737,0.047521
2918.5055,0.047614
2919.4374,0.048039
2920.3692,0.048084
2921.3010,0.047338
2922.2329,0.047706
2923.1647,0.048422
2924.0965,0.048490
2925.0284,0.048503
2925.9602,0.048984
2926.8920,0.049453
2927.8239,0.049919
2928.7557,0.049896
2929.6875,0.050375
2930.6194,0.051084
2931.5512,0.052074
2932.4830,0.052440
2933.4149,0.052080
2934.3467,0.052212
2935.2785,0.052573
2936.2104,0.052234
2937.1422,0.051935
2938.0741,0.052108
2939.0059,0.052557
2939.9377,0.052483
2940.8696,0.052580
2941.8014,0.052575
2942.7332,0.052874
2943.6651,0.053399
2944.5969,0.053768
2945.5287,0.054030
2946.4606,0.053930
2947.3924,0.053766
2948.3242,0.054660
2949.2561,0.055017
2950.1879,0.054846
2951.1197,0.054897
2952.0516,0.054914
2952.9834,0.054880
2953.9152,0.055095
2954.8471,0.055649
2955.7789,0.056358
2956.7107,0.056604
2957.6426,0.056909
2958.5744,0.056938
2959.5062,0.057070
2960.4381,0.057707
2961.3699,0.058832
2962.3017,0.060358
2963.2336,0.061879
2964.1654,0.063251
2965.0972,0.064441
2966.0291,0.065606
2966.9609,0.067362
2967.8928,0.069330
2968.8246,0.072127
2969.7564,0.074717
2970.6883,0.076679
2971.6201,0.078784
2972.5519,0.081420
2973.4838,0.084046
2974.4156,0.086778
2975.3474,0.089660
2976.2793,0.092265
2977.2111,0.094221
2978.1429,0.096479
2979.0748,0.098445
2980.0066,0.099085
2980.9384,0.098829
2981.8703,0.098534
2982.8021,0.097331
2983.7339,0.096651
2984.6658,0.095887
2985.5976,0.093720
2986.5294,0.091571
2987.4613,0.090195
2988.3931,0.088247
2989.3249,0.085425
2990.2568,0.082653
2991.1886,0.080990
2992.1204,0.079257
2993.0523,0.077166
2993.9841,0.074586
2994.9160,0.072352
2995.8478,0.071328
2996.7796,0.070229
2997.7115,0.068416
2998.6433,0.067559
2999.5751,0.067101
3000.5070,0.066579
3001.4388,0.065973
3002.3706,0.065077
3003.3025,0.064243
3004.2343,0.064511
3005.1661,0.064494
3006.0980,0.064049
3007.0298,0.064577
3007.9616,0.064807
3008.8935,0.064392
3009.8253,0.065072
3010.7571,0.065966
3011.6890,0.066219
3012.6208,0.065610
3013.5526,0.065684
3014.4845,0.066546
3015.4163,0.066811
3016.3481,0.066577
3017.2800,0.067185
3018.2118,0.068323
3019.1436,0.069062
3020.0755,0.069292
3021.0073,0.069111
3021.9392,0.069248
3022.8710,0.069765
3023.8028,0.069701
3024.7347,0.070709
3025.6665,0.071966
3026.5983,0.072464
3027.5302,0.072985
3028.4620,0.073733
3029.3938,0.074442
3030.3257,0.074619
3031.2575,0.074761
3032.1893,0.075721
3033.1212,0.076711
3034.0530,0.077449
3034.9848,0.077741
3035.9167,0.078231
3036.8485,0.078671
3037.7803,0.079416
3038.7122,0.080141
3039.6440,0.080956
3040.5758,0.081986
3041.5077,0.082163
3042.4395,0.082586
3043.3713,0.084038
3044.3032,0.084778
3045.2350,0.085146
