Wavenumber,Intensity
1861.8052,0.010458
1862.7371,0.010447
1863.6689,0.010578
1864.6008,0.010504
1865.5326,0.009797
1866.4644,0.010051
1867.3963,0.010629
1868.3281,0.010741
1869.2599,0.011390
1870.1918,0.010680
1871.1236,0.009456
1872.0554,0.009096
1872.9873,0.009402
1873.9191,0.009744
1874.8509,0.009969
1875.7828,0.009412
1876.7146,0.009922
1877.6464,0.010524
1878.5783,0.010042
1879.5101,0.009935
1880.4419,0.010362
1881.3738,0.010363
1882.3056,0.010291
1883.2374,0.010116
1884.1693,0.010187
1885.1011,0.010250
1886.0329,0.010131
1886.9648,0.010184
1887.8966,0.009706
1888.8284,0.010285
1889.7603,0.011019
1890.6921,0.010789
1891.6240,0.010411
1892.5558,0.009535
1893.4876,0.009612
1894.4195,0.009925
1895.3513,0.010281
1896.2831,0.010050
1897.2150,0.009983
1898.1468,0.009727
1899.0786,0.009167
1900.0105,0.009126
1900.9423,0.010025
1901.8741,0.010690
1902.8060,0.010875
1903.7378,0.010937
1904.6696,0.010283
1905.6015,0.009829
1906.5333,0.010628
1907.4651,0.011230
1908.3970,0.011232
1909.3288,0.010907
1910.2606,0.009965
1911.1925,0.009718
1912.1243,0.009848
1913.0561,0.010138
1913.9880,0.010542
1914.9198,0.009626
1915.8516,0.010144
1916.7835,0.010802
1917.7153,0.010277
1918.6472,0.010054
1919.5790,0.010098
1920.5108,0.009331
1921.4427,0.008982
1922.3745,0.008880
1923.3063,0.009824
1924.2382,0.010307
1925.1700,0.010317
1926.1018,0.009637
1927.0337,0.008771
1927.9655,0.009234
1928.8973,0.010118
1929.8292,0.008845
1930.7610,0.007809
1931.6928,0.008210
1932.6247,0.008560
1933.5565,0.008573
1934.4883,0.007853
1935.4202,0.006827
1936.3520,0.008051
1937.2838,0.009412
1938.2157,0.010208
1939.1475,0.010158
1940.0793,0.009172
1941.0112,0.007945
1941.9430,0.007527
1942.8748,0.008618
1943.8067,0.009176
1944.7385,0.007645
1945.6704,0.007384
1946.6022,0.008279
1947.5340,0.008825
1948.4659,0.008355
1949.3977,0.007250
1950.3295,0.006578
1951.2614,0.007642
1952.1932,0.007962
1953.1250,0.006894
1954.0569,0.004770
1954.9887,0.004004
1955.9205,0.005924
1956.8524,0.007637
1957.7842,0.007800
1958.7160,0.008350
1959.6479,0.007155
1960.5797,0.006122
1961.5115,0.006548
1962.4434,0.006762
1963.3752,0.004973
1964.3070,0.005194
1965.2389,0.006823
1966.1707,0.007199
1967.1025,0.007707
1968.0344,0.008393
1968.9662,0.006818
1969.8980,0.004815
1970.8299,0.004399
1971.7617,0.003600
1972.6936,0.002042
1973.6254,0.004129
1974.5572,0.005952
1975.4891,0.006228
1976.4209,0.004958
1977.3527,0.002811
1978.2846,0.001371
1979.2164,0.001120
1980.1482,0.001672
1981.0801,0.002980
1982.0119,0.003551
1982.9437,0.004952
1983.8756,0.005978
1984.8074,0.006261
1985.7392,0.007078
1986.6711,0.008109
1987.6029,0.006706
1988.5347,0.007915
1989.4666,0.010408
1990.3984,0.009102
1991.3302,0.007253
1992.2621,0.006004
1993.1939,0.004468
1994.1257,0.005882
1995.0576,0.007300
1995.9894,0.007189
1996.9212,0.006226
1997.8531,0.005650
1998.7849,0.006248
1999.7167,0.007840
2000.6486,0.009364
2001.5804,0.010208
2002.5123,0.009478
2003.4441,0.007721
2004.3759,0.006636
2005.3078,0.006611
2006.2396,0.005453
2007.1714,0.004749
2008.1033,0.006600
2009.0351,0.007288
2009.9669,0.006401
2010.8988,0.008014
2011.8306,0.008062
2012.7624,0.005392
2013.6943,0.003114
2014.6261,0.004840
2015.5579,0.006886
2016.4898,0.007771
2017.4216,0.005801
2018.3534,0.002908
2019.2853,0.005036
2020.2171,0.008615
2021.1489,0.009046
2022.0808,0.009119
2023.0126,0.006811
2023.9444,0.004526
2024.8763,0.005335
2025.8081,0.007809
2026.7399,0.009147
2027.6718,0.007406
2028.6036,0.005613
2029.5355,0.005611
2030.4673,0.004386
2031.3991,0.005542
2032.3310,0.008003
2033.2628,0.007283
2034.1946,0.005520
2035.1265,0.006752
2036.0583,0.006601
2036.9901,0.006398
2037.9220,0.008584
2038.8538,0.009011
2039.7856,0.007366
2040.7175,0.007648
2041.6493,0.006046
2042.5811,0.005317
2043.5130,0.008381
2044.4448,0.009377
2045.3766,0.007886
2046.3085,0.008747
2047.2403,0.010554
2048.1721,0.010642
2049.1040,0.010942
2050.0358,0.012226
2050.9676,0.011932
2051.8995,0.011002
2052.8313,0.011691
2053.7631,0.012088
2054.6950,0.010194
2055.6268,0.010036
2056.5587,0.011377
2057.4905,0.012233
2058.4223,0.013069
2059.3542,0.012227
2060.2860,0.010387
2061.2178,0.010876
2062.1497,0.012718
2063.0815,0.012339
2064.0133,0.011151
2064.9452,0.011084
2065.8770,0.011785
2066.8088,0.012617
2067.7407,0.012745
2068.6725,0.014334
2069.6043,0.014183
2070.5362,0.012520
2071.4680,0.013732
2072.3998,0.015274
2073.3317,0.013962
2074.2635,0.012747
2075.1953,0.012464
2076.1272,0.013446
2077.0590,0.015056
2077.9908,0.015291
2078.9227,0.013994
2079.8545,0.013873
2080.7863,0.014947
2081.7182,0.015060
2082.6500,0.015384
2083.5819,0.016397
2084.5137,0.015438
2085.4455,0.013901
2086.3774,0.014223
2087.3092,0.015391
2088.2410,0.014996
2089.1729,0.015327
2090.1047,0.015175
2091.0365,0.014374
2091.9684,0.014757
2092.9002,0.014931
2093.8320,0.015081
2094.7639,0.016359
2095.6957,0.015530
2096.6275,0.012811
2097.5594,0.011952
2098.4912,0.013722
2099.4230,0.014890
2100.3549,0.014393
2101.2867,0.014651
2102.2185,0.014802
2103.1504,0.014839
2104.0822,0.015520
2105.0140,0.015637
2105.9459,0.015521
2106.8777,0.015000
2107.8095,0.015848
2108.7414,0.016112
2109.6732,0.015118
2110.6051,0.014675
2111.5369,0.014265
2112.4687,0.014347
2113.4006,0.015200
2114.3324,0.014518
2115.2642,0.014309
2116.1961,0.015665
2117.1279,0.016349
2118.0597,0.016324
2118.9916,0.015924
2119.9234,0.014315
2120.8552,0.014864
2121.7871,0.016916
2122.7189,0.017801
2123.6507,0.017004
2124.5826,0.016381
2125.5144,0.016570
2126.4462,0.016721
2127.3781,0.016546
2128.3099,0.016838
2129.2417,0.015983
2130.1736,0.015796
2131.1054,0.017353
2132.0372,0.016579
2132.9691,0.015669
2133.9009,0.015888
2134.8327,0.014767
2135.7646,0.013591
2136.6964,0.014040
2137.6282,0.016474
2138.5601,0.017097
2139.4919,0.014546
2140.4238,0.012614
2141.3556,0.012063
2142.2874,0.010997
2143.2193,0.011870
2144.1511,0.013558
2145.0829,0.013720
2146.0148,0.012734
2146.9466,0.014031
2147.8784,0.015362
2148.8103,0.014071
2149.7421,0.012038
2150.6739,0.012458
2151.6058,0.013705
2152.5376,0.012234
2153.4694,0.010405
2154.4013,0.010338
2155.3331,0.011310
2156.2649,0.014422
2157.1968,0.013099
2158.1286,0.007101
2159.0604,0.003196
2159.9923,0.003594
2160.9241,0.005898
2161.8559,0.007441
2162.7878,0.006025
2163.7196,0.006150
2164.6514,0.007078
2165.5833,0.008275
2166.5151,0.008762
2167.4470,0.010644
2168.3788,0.011399
2169.3106,0.011428
2170.2425,0.011881
2171.1743,0.011207
2172.1061,0.008597
2173.0380,0.008082
2173.9698,0.009877
2174.9016,0.011124
2175.8335,0.011801
2176.7653,0.009933
2177.6971,0.006650
2178.6290,0.006816
2179.5608,0.008861
2180.4926,0.010947
2181.4245,0.013731
2182.3563,0.012193
2183.2881,0.007472
2184.2200,0.004663
2185.1518,0.005519
2186.0836,0.008363
2187.0155,0.010384
2187.9473,0.011360
2188.8791,0.011857
2189.8110,0.012339
2190.7428,0.012823
2191.6746,0.011056
2192.6065,0.010478
2193.5383,0.012620
2194.4702,0.012730
2195.4020,0.010967
2196.3338,0.011082
2197.2657,0.011499
2198.1975,0.010671
2199.1293,0.009376
2200.0612,0.009341
2200.9930,0.010163
2201.9248,0.008961
2202.8567,0.010793
2203.7885,0.011022
2204.7203,0.009810
2205.6522,0.009568
2206.5840,0.009154
2207.5158,0.009279
2208.4477,0.009851
2209.3795,0.009170
2210.3113,0.009625
2211.2432,0.011807
2212.1750,0.011529
2213.1068,0.010588
2214.0387,0.009982
2214.9705,0.012166
2215.9023,0.012468
2216.8342,0.010922
2217.7660,0.011487
2218.6978,0.011056
2219.6297,0.009523
2220.5615,0.008807
2221.4934,0.010374
2222.4252,0.011650
2223.3570,0.011363
2224.2889,0.011163
2225.2207,0.010319
2226.1525,0.009683
2227.0844,0.011116
2228.0162,0.012890
2228.9480,0.010566
2229.8799,0.009814
2230.8117,0.011215
2231.7435,0.011051
2232.6754,0.010059
2233.6072,0.010640
2234.5390,0.011370
2235.4709,0.012401
2236.4027,0.012984
2237.3345,0.011382
2238.2664,0.011798
2239.1982,0.012642
2240.1300,0.010793
2241.0619,0.010231
2241.9937,0.010168
2242.9255,0.008719
2243.8574,0.009316
2244.7892,0.009051
2245.7210,0.008402
2246.6529,0.010596
2247.5847,0.013393
2248.5166,0.012639
2249.4484,0.010936
2250.3802,0.009473
2251.3121,0.009683
2252.2439,0.011449
2253.1757,0.012905
2254.1076,0.012608
2255.0394,0.010435
2255.9712,0.010019
2256.9031,0.010511
2257.8349,0.011065
2258.7667,0.012259
2259.6986,0.012376
2260.6304,0.012000
2261.5622,0.012609
2262.4941,0.012536
2263.4259,0.011148
2264.3577,0.010137
2265.2896,0.008844
2266.2214,0.009477
2267.1532,0.011098
2268.0851,0.011031
2269.0169,0.010742
2269.9487,0.011070
2270.8806,0.011048
2271.8124,0.010115
2272.7442,0.009343
2273.6761,0.010368
2274.6079,0.011364
2275.5397,0.010953
2276.4716,0.010711
2277.4034,0.010897
2278.3353,0.011708
2279.2671,0.010153
2280.1989,0.009583
2281.1308,0.010520
2282.0626,0.010966
2282.9944,0.010174
2283.9263,0.010425
2284.8581,0.011108
2285.7899,0.011643
2286.7218,0.011188
2287.6536,0.010117
2288.5854,0.010830
2289.5173,0.011535
2290.4491,0.010743
2291.3809,0.011013
2292.3128,0.011684
2293.2446,0.012084
2294.1764,0.012203
2295.1083,0.011834
2296.0401,0.011462
2296.9719,0.012015
2297.9038,0.011488
2298.8356,0.010544
2299.7674,0.010758
2300.6993,0.011019
2301.6311,0.010787
2302.5629,0.010935
2303.4948,0.011178
2304.4266,0.011126
2305.3585,0.011022
2306.2903,0.011079
2307.2221,0.011371
2308.1540,0.011614
2309.0858,0.011399
2310.0176,0.011235
2310.9495,0.010920
2311.8813,0.011729
2312.8131,0.011910
2313.7450,0.011354
2314.6768,0.010742
2315.6086,0.011286
2316.5405,0.011784
2317.4723,0.010970
2318.4041,0.009816
2319.3360,0.010649
2320.2678,0.011619
2321.1996,0.011635
2322.1315,0.010529
2323.0633,0.010254
2323.9951,0.010239
2324.9270,0.010369
2325.8588,0.010602
2326.7906,0.010278
2327.7225,0.010056
2328.6543,0.010349
2329.5861,0.010833
2330.5180,0.010954
2331.4498,0.010157
2332.3817,0.010049
2333.3135,0.010827
2334.2453,0.010106
2335.1772,0.010104
2336.1090,0.010152
2337.0408,0.010109
2337.9727,0.010393
2338.9045,0.010817
2339.8363,0.010761
2340.7682,0.010864
2341.7000,0.010560
2342.6318,0.010007
2343.5637,0.009293
2344.4955,0.009234
2345.4273,0.009090
2346.3592,0.009642
2347.2910,0.010145
2348.2228,0.010231
2349.1547,0.009709
2350.0865,0.009495
2351.0183,0.009763
2351.9502,0.010289
2352.8820,0.010199
2353.8138,0.010665
2354.7457,0.010776
2355.6775,0.010142
2356.6093,0.009238
2357.5412,0.008079
2358.4730,0.008406
2359.4049,0.009191
2360.3367,0.009223
2361.2685,0.009904
2362.2004,0.009013
2363.1322,0.007581
2364.0640,0.008691
2364.9959,0.010191
2365.9277,0.010021
2366.8595,0.009402
2367.7914,0.009388
2368.7232,0.010103
2369.6550,0.009566
2370.5869,0.008823
2371.5187,0.009667
2372.4505,0.009387
2373.3824,0.009308
2374.3142,0.009953
2375.2460,0.009864
2376.1779,0.009465
2377.1097,0.009074
2378.0415,0.008895
2378.9734,0.008848
2379.9052,0.009149
2380.8370,0.009241
2381.7689,0.008730
2382.7007,0.008149
2383.6325,0.008610
2384.5644,0.008716
2385.4962,0.008636
2386.4281,0.009005
2387.3599,0.009589
2388.2917,0.009776
2389.2236,0.009354
2390.1554,0.008415
2391.0872,0.008352
2392.0191,0.008516
2392.9509,0.008530
2393.8827,0.008729
2394.8146,0.009026
2395.7464,0.008518
2396.6782,0.008249
2397.6101,0.008422
2398.5419,0.008758
2399.4737,0.008982
2400.4056,0.009025
2401.3374,0.008848
2402.2692,0.008769
2403.2011,0.008668
2404.1329,0.008049
2405.0647,0.008088
2405.9966,0.008432
2406.9284,0.008422
2407.8602,0.008097
2408.7921,0.007688
2409.7239,0.008162
2410.6557,0.008739
2411.5876,0.008630
2412.5194,0.008686
2413.4512,0.008762
2414.3831,0.008053
2415.3149,0.007209
2416.2468,0.007418
2417.1786,0.007952
2418.1104,0.008516
2419.0423,0.008534
2419.9741,0.007732
2420.9059,0.007373
2421.8378,0.007110
2422.7696,0.006726
2423.7014,0.006686
2424.6333,0.007323
2425.5651,0.007734
2426.4969,0.007858
2427.4288,0.007600
2428.3606,0.006870
2429.2924,0.006755
2430.2243,0.008055
2431.1561,0.008144
2432.0879,0.007166
2433.0198,0.007448
2433.9516,0.007534
2434.8834,0.007358
2435.8153,0.006924
2436.7471,0.007260
2437.6789,0.007646
2438.6108,0.007216
2439.5426,0.007196
2440.4744,0.007399
2441.4063,0.007343
2442.3381,0.007148
2443.2700,0.006584
2444.2018,0.006458
2445.1336,0.005843
2446.0655,0.005710
2446.9973,0.007067
2447.9291,0.007405
2448.8610,0.006734
2449.7928,0.006395
2450.7246,0.005975
2451.6565,0.005948
2452.5883,0.006730
2453.5201,0.007265
2454.4520,0.007713
2455.3838,0.007652
2456.3156,0.007332
2457.2475,0.006906
2458.1793,0.006747
2459.1111,0.007279
2460.0430,0.007253
2460.9748,0.007003
2461.9066,0.007385
2462.8385,0.006893
2463.7703,0.006075
2464.7021,0.006571
2465.6340,0.007195
2466.5658,0.007284
2467.4976,0.006948
2468.4295,0.006698
2469.3613,0.007157
2470.2932,0.007119
2471.2250,0.006217
2472.1568,0.006083
2473.0887,0.006652
2474.0205,0.006973
2474.9523,0.006818
2475.8842,0.007274
2476.8160,0.006821
2477.7478,0.006349
2478.6797,0.006307
2479.6115,0.006814
2480.5433,0.007638
2481.4752,0.008007
2482.4070,0.007529
2483.3388,0.006663
2484.2707,0.006174
2485.2025,0.006710
2486.1343,0.006788
2487.0662,0.006870
2487.9980,0.006315
2488.9298,0.005079
2489.8617,0.005573
2490.7935,0.007276
2491.7253,0.007123
2492.6572,0.006567
2493.5890,0.007868
2494.5208,0.008105
2495.4527,0.006978
2496.3845,0.006794
2497.3164,0.006516
2498.2482,0.006318
2499.1800,0.006787
2500.1119,0.007228
2501.0437,0.007461
2501.9755,0.006852
2502.9074,0.006119
2503.8392,0.006232
2504.7710,0.006880
2505.7029,0.006644
2506.6347,0.005429
2507.5665,0.005449
2508.4984,0.006107
2509.4302,0.006147
2510.3620,0.006222
2511.2939,0.006332
2512.2257,0.006277
2513.1575,0.006111
2514.0894,0.006209
2515.0212,0.006910
2515.9530,0.006460
2516.8849,0.005736
2517.8167,0.006552
2518.7485,0.007053
2519.6804,0.006517
2520.6122,0.006386
2521.5440,0.006329
2522.4759,0.006015
2523.4077,0.006202
2524.3396,0.006791
2525.2714,0.007077
2526.2032,0.006907
2527.1351,0.006328
2528.0669,0.005573
2528.9987,0.005184
2529.9306,0.006046
2530.8624,0.006219
2531.7942,0.006065
2532.7261,0.006386
2533.6579,0.006569
2534.5897,0.006680
2535.5216,0.007142
2536.4534,0.006854
2537.3852,0.006166
2538.3171,0.005702
2539.2489,0.006061
2540.1807,0.006316
2541.1126,0.006273
2542.0444,0.006053
2542.9762,0.005662
2543.9081,0.005928
2544.8399,0.006152
2545.7717,0.006086
2546.7036,0.006309
2547.6354,0.006071
2548.5672,0.006215
2549.4991,0.007138
2550.4309,0.007340
2551.3627,0.006317
2552.2946,0.005570
2553.2264,0.005332
2554.1583,0.005310
2555.0901,0.005678
2556.0219,0.007009
2556.9538,0.007156
2557.8856,0.005751
2558.8174,0.004892
2559.7493,0.005331
2560.6811,0.006125
2561.6129,0.006225
2562.5448,0.005990
2563.4766,0.005738
2564.4084,0.004990
2565.3403,0.005083
2566.2721,0.005791
2567.2039,0.006145
2568.1358,0.006073
2569.0676,0.006063
2569.9994,0.006027
2570.9313,0.006335
2571.8631,0.006552
2572.7949,0.006377
2573.7268,0.005848
2574.6586,0.005603
2575.5904,0.005665
2576.5223,0.005615
2577.4541,0.005636
2578.3859,0.005941
2579.3178,0.006063
2580.2496,0.006342
2581.1815,0.005867
2582.1133,0.005469
2583.0451,0.005714
2583.9770,0.005964
2584.9088,0.005712
2585.8406,0.005365
2586.7725,0.004962
2587.7043,0.005492
2588.6361,0.006239
2589.5680,0.005902
2590.4998,0.005772
2591.4316,0.006717
2592.3635,0.006918
2593.2953,0.006300
2594.2271,0.005934
2595.1590,0.005981
2596.0908,0.005731
2597.0226,0.005558
2597.9545,0.005872
2598.8863,0.006204
2599.8181,0.005872
2600.7500,0.006025
2601.6818,0.006327
2602.6136,0.006083
2603.5455,0.005896
2604.4773,0.005910
2605.4091,0.005789
2606.3410,0.005852
2607.2728,0.006099
2608.2047,0.005731
2609.1365,0.005281
2610.0683,0.006042
2611.0002,0.005864
2611.9320,0.005279
2612.8638,0.005858
2613.7957,0.006678
2614.7275,0.006841
2615.6593,0.006872
2616.5912,0.006524
2617.5230,0.005991
2618.4548,0.006022
2619.3867,0.006395
2620.3185,0.006631
2621.2503,0.006785
2622.1822,0.006335
2623.1140,0.005873
2624.0458,0.006121
2624.9777,0.006583
2625.9095,0.006630
2626.8413,0.006494
2627.7732,0.006210
2628.7050,0.006376
2629.6368,0.006690
2630.5687,0.006620
2631.5005,0.006243
2632.4323,0.006315
2633.3642,0.006898
2634.2960,0.007035
2635.2279,0.006554
2636.1597,0.006722
2637.0915,0.007020
2638.0234,0.006823
2638.9552,0.006816
2639.8870,0.007073
2640.8189,0.007200
2641.7507,0.007200
2642.6825,0.006928
2643.6144,0.007086
2644.5462,0.007106
2645.4780,0.006928
2646.4099,0.006918
2647.3417,0.007272
2648.2735,0.007861
2649.2054,0.008009
2650.1372,0.007698
2651.0690,0.007675
2652.0009,0.007871
2652.9327,0.007927
2653.8645,0.007726
2654.7964,0.007219
2655.7282,0.007062
2656.6600,0.007304
2657.5919,0.007397
2658.5237,0.007920
2659.4555,0.008251
2660.3874,0.007605
2661.3192,0.007331
2662.2511,0.007581
2663.1829,0.007356
2664.1147,0.007227
2665.0466,0.007322
2665.9784,0.007623
2666.9102,0.007724
2667.8421,0.007690
2668.7739,0.007784
2669.7057,0.007739
2670.6376,0.008013
2671.5694,0.008448
2672.5012,0.008228
2673.4331,0.008163
2674.3649,0.008054
2675.2967,0.007971
2676.2286,0.008210
2677.1604,0.008307
2678.0922,0.007890
2679.0241,0.007953
2679.9559,0.008527
2680.8877,0.009051
2681.8196,0.008789
2682.7514,0.008406
2683.6832,0.008607
2684.6151,0.008911
2685.5469,0.008974
2686.4787,0.008903
2687.4106,0.008843
2688.3424,0.009085
2689.2742,0.008948
2690.2061,0.008779
2691.1379,0.008916
2692.0698,0.009117
2693.0016,0.008913
2693.9334,0.008754
2694.8653,0.009110
2695.7971,0.009570
2696.7289,0.009541
2697.6608,0.009549
2698.5926,0.009209
2699.5244,0.009215
2700.4563,0.009812
2701.3881,0.010004
2702.3199,0.009761
2703.2518,0.009980
2704.1836,0.009999
2705.1154,0.009742
2706.0473,0.009827
2706.9791,0.009866
2707.9109,0.009605
2708.8428,0.009825
2709.7746,0.010022
2710.7064,0.009913
2711.6383,0.009912
2712.5701,0.010292
2713.5019,0.010273
2714.4338,0.009960
2715.3656,0.009759
2716.2974,0.010013
2717.2293,0.010095
2718.1611,0.010344
2719.0930,0.010601
2720.0248,0.010674
2720.9566,0.010810
2721.8885,0.010748
2722.8203,0.010746
2723.7521,0.010958
2724.6840,0.011282
2725.6158,0.011065
2726.5476,0.010517
2727.4795,0.010951
2728.4113,0.011384
2729.3431,0.011578
2730.2750,0.011361
2731.2068,0.011174
2732.1386,0.011239
2733.0705,0.011458
2734.0023,0.011604
2734.9341,0.011619
2735.8660,0.011593
2736.7978,0.012026
2737.7296,0.012512
2738.6615,0.012416
2739.5933,0.012105
2740.5251,0.012116
2741.4570,0.012212
2742.3888,0.012322
2743.3206,0.012429
2744.2525,0.012611
2745.1843,0.012465
2746.1162,0.012757
2747.0480,0.012581
2747.9798,0.011884
2748.9117,0.011823
2749.8435,0.011981
2750.7753,0.012060
2751.7072,0.012473
2752.6390,0.012937
2753.5708,0.013264
2754.5027,0.013036
2755.4345,0.013164
2756.3663,0.013433
2757.2982,0.013393
2758.2300,0.012913
2759.1618,0.012957
2760.0937,0.013196
2761.0255,0.013265
2761.9573,0.013274
2762.8892,0.013428
2763.8210,0.013596
2764.7528,0.013375
2765.6847,0.013095
2766.6165,0.012871
2767.5483,0.013001
2768.4802,0.013286
2769.4120,0.013372
2770.3438,0.013619
2771.2757,0.013575
2772.2075,0.013595
2773.1394,0.014090
2774.0712,0.014034
2775.0030,0.013785
2775.9349,0.013823
2776.8667,0.013858
2777.7985,0.014082
2778.7304,0.013828
2779.6622,0.013814
2780.5940,0.014227
2781.5259,0.014318
2782.4577,0.014449
2783.3895,0.014469
2784.3214,0.014272
2785.2532,0.014414
2786.1850,0.014450
2787.1169,0.014348
2788.0487,0.014385
2788.9805,0.014304
2789.9124,0.014141
2790.8442,0.014228
2791.7760,0.014714
2792.7079,0.015207
2793.6397,0.015804
2794.5715,0.016415
2795.5034,0.016386
2796.4352,0.016184
2797.3670,0.016157
2798.2989,0.016363
2799.2307,0.016785
2800.1626,0.017082
2801.0944,0.017069
2802.0262,0.016693
2802.9581,0.016728
2803.8899,0.017412
2804.8217,0.017358
2805.7536,0.017265
2806.6854,0.017991
2807.6172,0.018434
2808.5491,0.018087
2809.4809,0.018109
2810.4127,0.018259
2811.3446,0.018306
2812.2764,0.018566
2813.2082,0.019070
2814.1401,0.018845
2815.0719,0.019002
2816.0037,0.019288
2816.9356,0.019518
2817.8674,0.019512
2818.7992,0.019826
2819.7311,0.019896
2820.6629,0.020030
2821.5947,0.020412
2822.5266,0.020280
2823.4584,0.020614
2824.3902,0.021358
2825.3221,0.021564
2826.2539,0.021845
2827.1857,0.021849
2828.1176,0.022263
2829.0494,0.022386
2829.9813,0.022167
2830.9131,0.022200
2831.8449,0.022664
2832.7768,0.022572
2833.7086,0.021899
2834.6404,0.021974
2835.5723,0.023012
2836.5041,0.023461
2837.4359,0.023263
2838.3678,0.023654
2839.2996,0.023891
2840.2314,0.023762
2841.1633,0.023829
2842.0951,0.024123
2843.0269,0.024397
2843.9588,0.024890
2844.8906,0.025072
2845.8224,0.025084
2846.7543,0.025149
2847.6861,0.025196
2848.6179,0.025287
2849.5498,0.025519
2850.4816,0.025937
2851.4134,0.026132
2852.3453,0.025857
2853.2771,0.025773
2854.2089,0.025856
2855.1408,0.026381
2856.0726,0.026951
2857.0045,0.027386
2857.9363,0.027863
2858.8681,0.028502
2859.8000,0.028827
2860.7318,0.028634
2861.6636,0.029027
2862.5955,0.029714
2863.5273,0.030155
2864.4591,0.030248
2865.3910,0.030679
2866.3228,0.031096
2867.2546,0.031712
2868.1865,0.032548
2869.1183,0.033447
2870.0501,0.033698
2870.9820,0.034023
2871.9138,0.034514
2872.8456,0.035639
2873.7775,0.036318
2874.7093,0.036454
2875.6411,0.037507
2876.5730,0.037807
2877.5048,0.037495
2878.4366,0.037962
2879.3685,0.039216
2880.3003,0.039853
2881.2321,0.040165
2882.1640,0.040156
2883.0958,0.040327
2884.0277,0.040902
2884.9595,0.041959
2885.8913,0.042161
2886.8232,0.041869
2887.7550,0.042284
2888.6868,0.042799
2889.6187,0.042938
2890.5505,0.043481
2891.4823,0.044442
2892.4142,0.044881
2893.3460,0.045421
2894.2778,0.045489
2895.2097,0.045892
2896.1415,0.046611
2897.0733,0.046961
2898.0052,0.047735
2898.9370,0.048119
2899.8688,0.047846
2900.8007,0.047640
2901.7325,0.047988
2902.6643,0.048575
2903.5962,0.049097
2904.5280,0.049127
2905.4598,0.048914
2906.3917,0.049007
2907.3235,0.049053
2908.2553,0.048743
2909.1872,0.048333
2910.1190,0.047510
2911.0509,0.047264
2911.9827,0.047538
2912.9145,0.047422
2913.8464,0.046753
2914.7782,0.045770
2915.7100,0.045066
2916.6419,0.045007
2917.5737,0.045766
2918.5055,0.046042
2919.4374,0.045443
2920.3692,0.045373
2921.3010,0.045512
2922.2329,0.046272
2923.1647,0.046029
2924.0965,0.045235
2925.0284,0.046009
2925.9602,0.046719
2926.8920,0.047495
2927.8239,0.048271
2928.7557,0.048080
2929.6875,0.048355
2930.6194,0.048353
2931.5512,0.048847
2932.4830,0.049823
2933.4149,0.050424
2934.3467,0.050414
2935.2785,0.050358
2936.2104,0.050191
2937.1422,0.050047
2938.0741,0.050175
2939.0059,0.050715
2939.9377,0.050680
2940.8696,0.050697
2941.8014,0.051046
2942.7332,0.050946
2943.6651,0.050722
2944.5969,0.050919
2945.5287,0.051520
2946.4606,0.051476
2947.3924,0.051335
2948.3242,0.051884
2949.2561,0.051882
2950.1879,0.052473
2951.1197,0.052919
2952.0516,0.052594
2952.9834,0.052735
2953.9152,0.052726
2954.8471,0.052908
2955.7789,0.054090
2956.7107,0.054936
2957.6426,0.054667
2958.5744,0.054967
2959.5062,0.055384
2960.4381,0.056067
2961.3699,0.057286
2962.3017,0.058234
2963.2336,0.059451
2964.1654,0.060763
2965.0972,0.062279
2966.0291,0.063652
2966.9609,0.065321
2967.8928,0.066573
2968.8246,0.068642
2969.7564,0.071217
2970.6883,0.073482
2971.6201,0.076288
2972.5519,0.079133
2973.4838,0.081395
2974.4156,0.083581
2975.3474,0.086023
2976.2793,0.088203
2977.2111,0.090248
2978.1429,0.092335
2979.0748,0.094220
2980.0066,0.095455
2980.9384,0.095699
2981.8703,0.096387
2982.8021,0.095898
2983.7339,0.094280
2984.6658,0.092543
2985.5976,0.091529
2986.5294,0.089799
2987.4613,0.087603
2988.3931,0.084490
2989.3249,0.082229
2990.2568,0.080495
2991.1886,0.078417
2992.1204,0.075520
2993.0523,0.073734
2993.9841,0.072555
2994.9160,0.071397
2995.8478,0.069716
2996.7796,0.067969
2997.7115,0.066707
2998.6433,0.066478
2999.5751,0.066027
3000.5070,0.065528
3001.4388,0.064858
3002.3706,0.064398
3003.3025,0.064504
3004.2343,0.064091
3005.1661,0.063511
3006.0980,0.063772
3007.0298,0.064093
3007.9616,0.063913
3008.8935,0.063946
3009.8253,0.064225
3010.7571,0.064324
3011.6890,0.064361
3012.6208,0.064707
3013.5526,0.065454
3014.4845,0.066135
3015.4163,0.066366
3016.3481,0.066285
3017.2800,0.066755
3018.2118,0.067199
3019.1436,0.067375
3020.0755,0.067639
3021.0073,0.068670
3021.9392,0.068803
3022.8710,0.069000
3023.8028,0.069416
3024.7347,0.069996
3025.6665,0.070176
3026.5983,0.070583
3027.5302,0.070674
3028.4620,0.071230
3029.3938,0.072347
3030.3257,0.073457
3031.2575,0.074487
3032.1893,0.074924
3033.1212,0.075535
3034.0530,0.077126
3034.9848,0.077084
3035.9167,0.076125
3036.8485,0.076712
3037.7803,0.078551
3038.7122,0.079774
3039.6440,0.079721
3040.5758,0.079642
3041.5077,0.080401
3042.4395,0.081008
3043.3713,0.082390
3044.3032,0.083576
3045.2350,0.084251
