Wavenumber,Intensity
1861.8052,0.009516
1862.7371,0.009735
1863.6689,0.009143
1864.6008,0.008453
1865.5326,0.009230
1866.4644,0.010021
1867.3963,0.010105
1868.3281,0.009600
1869.2599,0.009236
1870.1918,0.009132
1871.1236,0.008751
1872.0554,0.009082
1872.9873,0.009936
1873.9191,0.009619
1874.8509,0.009021
1875.7828,0.009008
1876.7146,0.009072
1877.6464,0.008935
1878.5783,0.008762
1879.5101,0.008466
1880.4419,0.008333
1881.3738,0.008237
1882.3056,0.008215
1883.2374,0.008479
1884.1693,0.008944
1885.1011,0.009290
1886.0329,0.009701
1886.9648,0.009773
1887.8966,0.009593
1888.8284,0.009391
1889.7603,0.009432
1890.6921,0.009126
1891.6240,0.008515
1892.5558,0.007957
1893.4876,0.008586
1894.4195,0.008844
1895.3513,0.008177
1896.2831,0.007847
1897.2150,0.008221
1898.1468,0.009901
1899.0786,0.010069
1900.0105,0.009198
1900.9423,0.008218
1901.8741,0.008672
1902.8060,0.009488
1903.7378,0.008953
1904.6696,0.007541
1905.6015,0.008227
1906.5333,0.009285
1907.4651,0.009693
1908.3970,0.009457
1909.3288,0.007858
1910.2606,0.007214
1911.1925,0.008543
1912.1243,0.010272
1913.0561,0.009768
1913.9880,0.009079
1914.9198,0.009510
1915.8516,0.009266
1916.7835,0.009202
1917.7153,0.008858
1918.6472,0.008815
1919.5790,0.008011
1920.5108,0.008236
1921.4427,0.008626
1922.3745,0.008698
1923.3063,0.008263
1924.2382,0.007012
1925.1700,0.007092
1926.1018,0.008030
1927.0337,0.007949
1927.9655,0.008152
1928.8973,0.008979
1929.8292,0.008787
1930.7610,0.009126
1931.6928,0.008624
1932.6247,0.007253
1933.5565,0.007553
1934.4883,0.008525
1935.4202,0.008760
1936.3520,0.007244
1937.2838,0.007118
1938.2157,0.008910
1939.1475,0.008523
1940.0793,0.007074
1941.0112,0.006154
1941.9430,0.005591
1942.8748,0.004837
1943.8067,0.004075
1944.7385,0.004911
1945.6704,0.005135
1946.6022,0.007025
1947.5340,0.007936
1948.4659,0.006725
1949.3977,0.007357
1950.3295,0.008037
1951.2614,0.008671
1952.1932,0.007881
1953.1250,0.006354
1954.0569,0.006903
1954.9887,0.007835
1955.9205,0.008459
1956.8524,0.008831
1957.7842,0.007869
1958.7160,0.005763
1959.6479,0.003769
1960.5797,0.004179
1961.5115,0.004958
1962.4434,0.006359
1963.3752,0.006439
1964.3070,0.005663
1965.2389,0.003385
1966.1707,-0.000520
1967.1025,-0.001086
1968.0344,0.001510
1968.9662,0.003401
1969.8980,0.003305
1970.8299,0.004282
1971.7617,0.004695
1972.6936,0.004339
1973.6254,0.002730
1974.5572,0.002672
1975.4891,0.002493
1976.4209,0.002216
1977.3527,0.004229
1978.2846,0.006188
1979.2164,0.006864
1980.1482,0.006298
1981.0801,0.003445
1982.0119,0.003160
1982.9437,0.003512
1983.8756,0.002632
1984.8074,0.003169
1985.7392,0.006299
1986.6711,0.007020
1987.6029,0.005490
1988.5347,0.005270
1989.4666,0.006213
1990.3984,0.006730
1991.3302,0.004414
1992.2621,0.005258
1993.1939,0.007893
1994.1257,0.007478
1995.0576,0.006821
1995.9894,0.007266
1996.9212,0.005387
1997.8531,0.005779
1998.7849,0.005949
1999.7167,0.005474
2000.6486,0.005079
2001.5804,0.006083
2002.5123,0.007364
2003.4441,0.005014
2004.3759,0.001612
2005.3078,0.004232
2006.2396,0.003973
2007.1714,0.002030
2008.1033,0.002053
2009.0351,0.002929
2009.9669,0.005874
2010.8988,0.006102
2011.8306,0.005433
2012.7624,0.007958
2013.6943,0.010126
2014.6261,0.012450
2015.5579,0.011488
2016.4898,0.009215
2017.4216,0.007469
2018.3534,0.007237
2019.2853,0.005815
2020.2171,0.004531
2021.1489,0.001879
2022.0808,0.002725
2023.0126,0.004337
2023.9444,0.002958
2024.8763,0.004711
2025.8081,0.008101
2026.7399,0.008924
2027.6718,0.005832
2028.6036,0.006415
2029.5355,0.008365
2030.4673,0.003783
2031.3991,0.001864
2032.3310,0.004390
2033.2628,0.003500
2034.1946,0.001506
2035.1265,0.003372
2036.0583,0.005759
2036.9901,0.007261
2037.9220,0.006385
2038.8538,0.008366
2039.7856,0.006918
2040.7175,0.004487
2041.6493,0.006550
2042.5811,0.007213
2043.5130,0.006291
2044.4448,0.006421
2045.3766,0.007326
2046.3085,0.008751
2047.2403,0.008304
2048.1721,0.008840
2049.1040,0.009335
2050.0358,0.007973
2050.9676,0.007972
2051.8995,0.010730
2052.8313,0.011357
2053.7631,0.008359
2054.6950,0.008267
2055.6268,0.011041
2056.5587,0.010129
2057.4905,0.009331
2058.4223,0.011309
2059.3542,0.010985
2060.2860,0.009147
2061.2178,0.007768
2062.1497,0.006907
2063.0815,0.007651
2064.0133,0.009261
2064.9452,0.010498
2065.8770,0.011058
2066.8088,0.010996
2067.7407,0.012113
2068.6725,0.012620
2069.6043,0.012020
2070.5362,0.011767
2071.4680,0.011041
2072.3998,0.010356
2073.3317,0.010843
2074.2635,0.013138
2075.1953,0.013710
2076.1272,0.012801
2077.0590,0.013090
2077.9908,0.013674
2078.9227,0.013464
2079.8545,0.013493
2080.7863,0.013653
2081.7182,0.012455
2082.6500,0.011417
2083.5819,0.012299
2084.5137,0.013457
2085.4455,0.013467
2086.3774,0.012488
2087.3092,0.012602
2088.2410,0.012414
2089.1729,0.012806
2090.1047,0.013965
2091.0365,0.013727
2091.9684,0.012969
2092.9002,0.013592
2093.8320,0.013509
2094.7639,0.013100
2095.6957,0.012735
2096.6275,0.013670
2097.5594,0.014070
2098.4912,0.012907
2099.4230,0.012203
2100.3549,0.012040
2101.2867,0.012667
2102.2185,0.012839
2103.1504,0.014240
2104.0822,0.014591
2105.0140,0.013077
2105.9459,0.012016
2106.8777,0.012897
2107.8095,0.013615
2108.7414,0.012884
2109.6732,0.012545
2110.6051,0.014221
2111.5369,0.015186
2112.4687,0.014508
2113.4006,0.014685
2114.3324,0.014255
2115.2642,0.013776
2116.1961,0.013572
2117.1279,0.014724
2118.0597,0.016081
2118.9916,0.015598
2119.9234,0.014447
2120.8552,0.013957
2121.7871,0.014580
2122.7189,0.014458
2123.6507,0.013529
2124.5826,0.013441
2125.5144,0.014911
2126.4462,0.015421
2127.3781,0.014815
2128.3099,0.014575
2129.2417,0.014740
2130.1736,0.014539
2131.1054,0.014785
2132.0372,0.014629
2132.9691,0.013388
2133.9009,0.013194
2134.8327,0.012833
2135.7646,0.011359
2136.6964,0.012550
2137.6282,0.015535
2138.5601,0.014966
2139.4919,0.013458
2140.4238,0.012850
2141.3556,0.011873
2142.2874,0.010152
2143.2193,0.008787
2144.1511,0.008490
2145.0829,0.010858
2146.0148,0.013325
2146.9466,0.012308
2147.8784,0.009823
2148.8103,0.009637
2149.7421,0.009591
2150.6739,0.009172
2151.6058,0.009631
2152.5376,0.009732
2153.4694,0.009513
2154.4013,0.010330
2155.3331,0.011015
2156.2649,0.010167
2157.1968,0.008192
2158.1286,0.007513
2159.0604,0.008730
2159.9923,0.009888
2160.9241,0.007323
2161.8559,0.004358
2162.7878,0.004234
2163.7196,0.006553
2164.6514,0.007066
2165.5833,0.005054
2166.5151,0.004406
2167.4470,0.007072
2168.3788,0.010099
2169.3106,0.008175
2170.2425,0.003962
2171.1743,0.003007
2172.1061,0.004017
2173.0380,0.007903
2173.9698,0.010282
2174.9016,0.008975
2175.8335,0.008016
2176.7653,0.009448
2177.6971,0.010610
2178.6290,0.007937
2179.5608,0.005562
2180.4926,0.006659
2181.4245,0.006561
2182.3563,0.006539
2183.2881,0.009017
2184.2200,0.009743
2185.1518,0.009255
2186.0836,0.009116
2187.0155,0.008496
2187.9473,0.008364
2188.8791,0.008036
2189.8110,0.007106
2190.7428,0.007210
2191.6746,0.008255
2192.6065,0.008103
2193.5383,0.009223
2194.4702,0.008306
2195.4020,0.004949
2196.3338,0.005804
2197.2657,0.009126
2198.1975,0.007959
2199.1293,0.005700
2200.0612,0.006483
2200.9930,0.007486
2201.9248,0.009636
2202.8567,0.010894
2203.7885,0.010587
2204.7203,0.011848
2205.6522,0.011356
2206.5840,0.008741
2207.5158,0.008055
2208.4477,0.007626
2209.3795,0.007440
2210.3113,0.009105
2211.2432,0.009138
2212.1750,0.008067
2213.1068,0.009040
2214.0387,0.010559
2214.9705,0.011416
2215.9023,0.011629
2216.8342,0.010441
2217.7660,0.010270
2218.6978,0.010105
2219.6297,0.008492
2220.5615,0.008586
2221.4934,0.010348
2222.4252,0.011097
2223.3570,0.011084
2224.2889,0.010685
2225.2207,0.010841
2226.1525,0.010097
2227.0844,0.008561
2228.0162,0.009235
2228.9480,0.010333
2229.8799,0.010417
2230.8117,0.010011
2231.7435,0.009778
2232.6754,0.010235
2233.6072,0.009746
2234.5390,0.008046
2235.4709,0.007262
2236.4027,0.008636
2237.3345,0.009394
2238.2664,0.009513
2239.1982,0.009457
2240.1300,0.009031
2241.0619,0.010702
2241.9937,0.011488
2242.9255,0.009000
2243.8574,0.008800
2244.7892,0.011461
2245.7210,0.011563
2246.6529,0.009781
2247.5847,0.009381
2248.5166,0.009939
2249.4484,0.010121
2250.3802,0.009325
2251.3121,0.009168
2252.2439,0.009424
2253.1757,0.010832
2254.1076,0.011903
2255.0394,0.009736
2255.9712,0.008588
2256.9031,0.009419
2257.8349,0.008382
2258.7667,0.008071
2259.6986,0.009401
2260.6304,0.010677
2261.5622,0.011482
2262.4941,0.011462
2263.4259,0.010549
2264.3577,0.010178
2265.2896,0.010484
2266.2214,0.010538
2267.1532,0.010337
2268.0851,0.010075
2269.0169,0.009269
2269.9487,0.009160
2270.8806,0.009156
2271.8124,0.008591
2272.7442,0.008799
2273.6761,0.010394
2274.6079,0.011398
2275.5397,0.011200
2276.4716,0.010187
2277.4034,0.009484
2278.3353,0.009604
2279.2671,0.009494
2280.1989,0.009855
2281.1308,0.010069
2282.0626,0.009566
2282.9944,0.009824
2283.9263,0.010498
2284.8581,0.010811
2285.7899,0.009861
2286.7218,0.008933
2287.6536,0.009527
2288.5854,0.010087
2289.5173,0.010117
2290.4491,0.010026
2291.3809,0.009651
2292.3128,0.009434
2293.2446,0.009047
2294.1764,0.009445
2295.1083,0.009734
2296.0401,0.008970
2296.9719,0.009089
2297.9038,0.010137
2298.8356,0.010316
2299.7674,0.010297
2300.6993,0.010714
2301.6311,0.010606
2302.5629,0.009534
2303.4948,0.009653
2304.4266,0.010472
2305.3585,0.010379
2306.2903,0.009391
2307.2221,0.008714
2308.1540,0.008729
2309.0858,0.008999
2310.0176,0.009539
2310.9495,0.009860
2311.8813,0.009548
2312.8131,0.009379
2313.7450,0.009118
2314.6768,0.008844
2315.6086,0.009049
2316.5405,0.009943
2317.4723,0.009757
2318.4041,0.009222
2319.3360,0.009067
2320.2678,0.009426
2321.1996,0.009911
2322.1315,0.009858
2323.0633,0.008986
2323.9951,0.008442
2324.9270,0.008740
2325.8588,0.009121
2326.7906,0.008944
2327.7225,0.008880
2328.6543,0.008840
2329.5861,0.008450
2330.5180,0.008597
2331.4498,0.009693
2332.3817,0.009786
2333.3135,0.008972
2334.2453,0.008891
2335.1772,0.009216
2336.1090,0.009035
2337.0408,0.008526
2337.9727,0.008702
2338.9045,0.009036
2339.8363,0.008812
2340.7682,0.008385
2341.7000,0.008252
2342.6318,0.008347
2343.5637,0.008943
2344.4955,0.009116
2345.4273,0.009065
2346.3592,0.008945
2347.2910,0.008710
2348.2228,0.008798
2349.1547,0.008813
2350.0865,0.008550
2351.0183,0.008386
2351.9502,0.007795
2352.8820,0.007406
2353.8138,0.008094
2354.7457,0.008621
2355.6775,0.008745
2356.6093,0.008487
2357.5412,0.008248
2358.4730,0.008617
2359.4049,0.008420
2360.3367,0.007712
2361.2685,0.007061
2362.2004,0.007029
2363.1322,0.007564
2364.0640,0.008341
2364.9959,0.008563
2365.9277,0.007484
2366.8595,0.006471
2367.7914,0.006763
2368.7232,0.007354
2369.6550,0.008293
2370.5869,0.008864
2371.5187,0.008217
2372.4505,0.007126
2373.3824,0.006357
2374.3142,0.007026
2375.2460,0.008034
2376.1779,0.007365
2377.1097,0.006960
2378.0415,0.007960
2378.9734,0.008617
2379.9052,0.008455
2380.8370,0.008299
2381.7689,0.008119
2382.7007,0.007459
2383.6325,0.007146
2384.5644,0.007373
2385.4962,0.007209
2386.4281,0.007262
2387.3599,0.007981
2388.2917,0.007745
2389.2236,0.007843
2390.1554,0.008081
2391.0872,0.007630
2392.0191,0.007652
2392.9509,0.008310
2393.8827,0.008538
2394.8146,0.007970
2395.7464,0.007412
2396.6782,0.007454
2397.6101,0.006945
2398.5419,0.006478
2399.4737,0.007267
2400.4056,0.007739
2401.3374,0.007367
2402.2692,0.007408
2403.2011,0.007693
2404.1329,0.007474
2405.0647,0.007384
2405.9966,0.007657
2406.9284,0.007710
2407.8602,0.008211
2408.7921,0.007845
2409.7239,0.007508
2410.6557,0.007933
2411.5876,0.007280
2412.5194,0.006955
2413.4512,0.007107
2414.3831,0.006717
2415.3149,0.006703
2416.2468,0.007052
2417.1786,0.007048
2418.1104,0.006722
2419.0423,0.006383
2419.9741,0.006470
2420.9059,0.007061
2421.8378,0.007686
2422.7696,0.007200
2423.7014,0.006280
2424.6333,0.006519
2425.5651,0.006737
2426.4969,0.006719
2427.4288,0.006816
2428.3606,0.006740
2429.2924,0.006386
2430.2243,0.005983
2431.1561,0.006062
2432.0879,0.006681
2433.0198,0.006496
2433.9516,0.006310
2434.8834,0.005621
2435.8153,0.004798
2436.7471,0.005495
2437.6789,0.006429
2438.6108,0.006171
2439.5426,0.006197
2440.4744,0.006379
2441.4063,0.006192
2442.3381,0.006600
2443.2700,0.006757
2444.2018,0.005877
2445.1336,0.005078
2446.0655,0.006197
2446.9973,0.006653
2447.9291,0.006380
2448.8610,0.006337
2449.7928,0.005776
2450.7246,0.005121
2451.6565,0.005763
2452.5883,0.006939
2453.5201,0.007160
2454.4520,0.006468
2455.3838,0.005989
2456.3156,0.005952
2457.2475,0.005897
2458.1793,0.005714
2459.1111,0.005662
2460.0430,0.005496
2460.9748,0.005835
2461.9066,0.006614
2462.8385,0.006640
2463.7703,0.006244
2464.7021,0.005794
2465.6340,0.005493
2466.5658,0.005675
2467.4976,0.005738
2468.4295,0.005932
2469.3613,0.006359
2470.2932,0.006150
2471.2250,0.005568
2472.1568,0.005024
2473.0887,0.004595
2474.0205,0.004989
2474.9523,0.005736
2475.8842,0.005719
2476.8160,0.005923
2477.7478,0.006051
2478.6797,0.006127
2479.6115,0.006606
2480.5433,0.006940
2481.4752,0.005776
2482.4070,0.005767
2483.3388,0.006251
2484.2707,0.005442
2485.2025,0.004687
2486.1343,0.005714
2487.0662,0.006396
2487.9980,0.005930
2488.9298,0.005418
2489.8617,0.005255
2490.7935,0.006001
2491.7253,0.006511
2492.6572,0.006122
2493.5890,0.005160
2494.5208,0.004890
2495.4527,0.006268
2496.3845,0.007291
2497.3164,0.007524
2498.2482,0.007124
2499.1800,0.006129
2500.1119,0.005363
2501.0437,0.005490
2501.9755,0.005962
2502.9074,0.006177
2503.8392,0.006021
2504.7710,0.005718
2505.7029,0.005967
2506.6347,0.006538
2507.5665,0.006275
2508.4984,0.006200
2509.4302,0.006047
2510.3620,0.005662
2511.2939,0.006312
2512.2257,0.006553
2513.1575,0.005606
2514.0894,0.005175
2515.0212,0.005841
2515.9530,0.006489
2516.8849,0.006991
2517.8167,0.006950
2518.7485,0.006053
2519.6804,0.005150
2520.6122,0.005435
2521.5440,0.005935
2522.4759,0.005405
2523.4077,0.005280
2524.3396,0.005808
2525.2714,0.005748
2526.2032,0.005040
2527.1351,0.004781
2528.0669,0.006432
2528.9987,0.006920
2529.9306,0.005932
2530.8624,0.005590
2531.7942,0.005706
2532.7261,0.005769
2533.6579,0.005244
2534.5897,0.004917
2535.5216,0.005537
2536.4534,0.005674
2537.3852,0.005026
2538.3171,0.005560
2539.2489,0.006311
2540.1807,0.006239
2541.1126,0.005788
2542.0444,0.005321
2542.9762,0.004517
2543.9081,0.004574
2544.8399,0.006400
2545.7717,0.006063
2546.7036,0.005092
2547.6354,0.005889
2548.5672,0.006814
2549.4991,0.006142
2550.4309,0.005414
2551.3627,0.006067
2552.2946,0.006557
2553.2264,0.005893
2554.1583,0.005468
2555.0901,0.005652
2556.0219,0.005391
2556.9538,0.005208
2557.8856,0.005243
2558.8174,0.004949
2559.7493,0.005564
2560.6811,0.006354
2561.6129,0.006613
2562.5448,0.005152
2563.4766,0.004072
2564.4084,0.004178
2565.3403,0.003863
2566.2721,0.004331
2567.2039,0.004988
2568.1358,0.005073
2569.0676,0.005504
2569.9994,0.005975
2570.9313,0.004863
2571.8631,0.003837
2572.7949,0.003811
2573.7268,0.004434
2574.6586,0.005250
2575.5904,0.005505
2576.5223,0.005098
2577.4541,0.004313
2578.3859,0.004352
2579.3178,0.004363
2580.2496,0.004387
2581.1815,0.005247
2582.1133,0.005326
2583.0451,0.005345
2583.9770,0.005466
2584.9088,0.004318
2585.8406,0.004003
2586.7725,0.004917
2587.7043,0.005746
2588.6361,0.005432
2589.5680,0.004561
2590.4998,0.004184
2591.4316,0.004430
2592.3635,0.005082
2593.2953,0.005652
2594.2271,0.006249
2595.1590,0.005778
2596.0908,0.004956
2597.0226,0.005063
2597.9545,0.005464
2598.8863,0.005500
2599.8181,0.004879
2600.7500,0.004648
2601.6818,0.005292
2602.6136,0.005463
2603.5455,0.004928
2604.4773,0.005493
2605.4091,0.006181
2606.3410,0.005241
2607.2728,0.005170
2608.2047,0.005396
2609.1365,0.005339
2610.0683,0.005687
2611.0002,0.006140
2611.9320,0.005268
2612.8638,0.004166
2613.7957,0.004566
2614.7275,0.005152
2615.6593,0.005150
2616.5912,0.005316
2617.5230,0.005521
2618.4548,0.005996
2619.3867,0.006470
2620.3185,0.006150
2621.2503,0.006087
2622.1822,0.005808
2623.1140,0.005703
2624.0458,0.005739
2624.9777,0.006136
2625.9095,0.006652
2626.8413,0.006324
2627.7732,0.006277
2628.7050,0.006536
2629.6368,0.006261
2630.5687,0.005493
2631.5005,0.005169
2632.4323,0.005507
2633.3642,0.006183
2634.2960,0.006485
2635.2279,0.006318
2636.1597,0.006423
2637.0915,0.006775
2638.0234,0.006429
2638.9552,0.006143
2639.8870,0.006525
2640.8189,0.006572
2641.7507,0.006804
2642.6825,0.006630
2643.6144,0.006307
2644.5462,0.006144
2645.4780,0.006263
2646.4099,0.006249
2647.3417,0.006423
2648.2735,0.006420
2649.2054,0.006183
2650.1372,0.006465
2651.0690,0.006352
2652.0009,0.006535
2652.9327,0.006752
2653.8645,0.006929
2654.7964,0.007519
2655.7282,0.007458
2656.6600,0.006706
2657.5919,0.006647
2658.5237,0.006839
2659.4555,0.007044
2660.3874,0.007180
2661.3192,0.006895
2662.2511,0.006870
2663.1829,0.006940
2664.1147,0.006944
2665.0466,0.007090
2665.9784,0.007504
2666.9102,0.007556
2667.8421,0.007496
2668.7739,0.007668
2669.7057,0.007795
2670.6376,0.007552
2671.5694,0.007091
2672.5012,0.007310
2673.4331,0.007665
2674.3649,0.007522
2675.2967,0.007567
2676.2286,0.007456
2677.1604,0.007569
2678.0922,0.007755
2679.0241,0.007802
2679.9559,0.008102
2680.8877,0.008083
2681.8196,0.007751
2682.7514,0.007767
2683.6832,0.008003
2684.6151,0.007818
2685.5469,0.007926
2686.4787,0.008603
2687.4106,0.008683
2688.3424,0.008493
2689.2742,0.008288
2690.2061,0.008344
2691.1379,0.008301
2692.0698,0.008173
2693.0016,0.008304
2693.9334,0.008673
2694.8653,0.008967
2695.7971,0.008774
2696.7289,0.008501
2697.6608,0.008813
2698.5926,0.009273
2699.5244,0.009297
2700.4563,0.009248
2701.3881,0.009431
2702.3199,0.009458
2703.2518,0.008889
2704.1836,0.008908
2705.1154,0.009387
2706.0473,0.009295
2706.9791,0.009302
2707.9109,0.009761
2708.8428,0.010031
2709.7746,0.010035
2710.7064,0.009744
2711.6383,0.009460
2712.5701,0.009378
2713.5019,0.009337
2714.4338,0.009655
2715.3656,0.009788
2716.2974,0.009808
2717.2293,0.009800
2718.1611,0.009498
2719.0930,0.009666
2720.0248,0.010107
2720.9566,0.009766
2721.8885,0.010036
2722.8203,0.010292
2723.7521,0.010751
2724.6840,0.011168
2725.6158,0.011099
2726.5476,0.010935
2727.4795,0.010880
2728.4113,0.011466
2729.3431,0.011730
2730.2750,0.011274
2731.2068,0.010802
2732.1386,0.010663
2733.0705,0.010758
2734.0023,0.011494
2734.9341,0.011953
2735.8660,0.012074
2736.7978,0.012165
2737.7296,0.012094
2738.6615,0.011729
2739.5933,0.011586
2740.5251,0.011939
2741.4570,0.011760
2742.3888,0.011586
2743.3206,0.011862
2744.2525,0.012193
2745.1843,0.012140
2746.1162,0.012183
2747.0480,0.012280
2747.9798,0.012045
2748.9117,0.012148
2749.8435,0.012148
2750.7753,0.012137
2751.7072,0.012187
2752.6390,0.012159
2753.5708,0.012014
2754.5027,0.012280
2755.4345,0.012832
2756.3663,0.012611
2757.2982,0.012510
2758.2300,0.012747
2759.1618,0.012532
2760.0937,0.011829
2761.0255,0.011580
2761.9573,0.012057
2762.8892,0.012329
2763.8210,0.012294
2764.7528,0.012417
2765.6847,0.012789
2766.6165,0.013312
2767.5483,0.013131
2768.4802,0.013040
2769.4120,0.013233
2770.3438,0.013181
2771.2757,0.013002
2772.2075,0.012640
2773.1394,0.012747
2774.0712,0.013058
2775.0030,0.013147
2775.9349,0.013186
2776.8667,0.013279
2777.7985,0.013826
2778.7304,0.013663
2779.6622,0.013518
2780.5940,0.014295
2781.5259,0.014574
2782.4577,0.014250
2783.3895,0.013611
2784.3214,0.013492
2785.2532,0.013878
2786.1850,0.014132
2787.1169,0.014294
2788.0487,0.014452
2788.9805,0.014837
2789.9124,0.014780
2790.8442,0.014917
2791.7760,0.015324
2792.7079,0.015302
2793.6397,0.015125
2794.5715,0.015299
2795.5034,0.015893
2796.4352,0.016001
2797.3670,0.015735
2798.2989,0.015851
2799.2307,0.016229
2800.1626,0.016606
2801.0944,0.016791
2802.0262,0.016888
2802.9581,0.016723
2803.8899,0.016583
2804.8217,0.016611
2805.7536,0.016949
2806.6854,0.017284
2807.6172,0.017597
2808.5491,0.017994
2809.4809,0.018280
2810.4127,0.018493
2811.3446,0.018703
2812.2764,0.018677
2813.2082,0.018706
2814.1401,0.018875
2815.0719,0.019227
2816.0037,0.019261
2816.9356,0.019363
2817.8674,0.019403
2818.7992,0.019150
2819.7311,0.019331
2820.6629,0.019910
2821.5947,0.020332
2822.5266,0.020360
2823.4584,0.020544
2824.3902,0.020712
2825.3221,0.021148
2826.2539,0.021323
2827.1857,0.021275
2828.1176,0.021287
2829.0494,0.021515
2829.9813,0.022218
2830.9131,0.022420
2831.8449,0.022218
2832.7768,0.022206
2833.7086,0.022489
2834.6404,0.022472
2835.5723,0.022647
2836.5041,0.023335
2837.4359,0.023872
2838.3678,0.023911
2839.2996,0.023669
2840.2314,0.023981
2841.1633,0.024804
2842.0951,0.025307
2843.0269,0.025378
2843.9588,0.025379
2844.8906,0.025772
2845.8224,0.025956
2846.7543,0.025687
2847.6861,0.025397
2848.6179,0.025666
2849.5498,0.026527
2850.4816,0.026764
2851.4134,0.026751
2852.3453,0.027462
2853.2771,0.028002
2854.2089,0.028069
2855.1408,0.028293
2856.0726,0.028912
2857.0045,0.029279
2857.9363,0.029102
2858.8681,0.029178
2859.8000,0.029808
2860.7318,0.030073
2861.6636,0.030618
2862.5955,0.030894
2863.5273,0.030714
2864.4591,0.030821
2865.3910,0.030950
2866.3228,0.031641
2867.2546,0.032810
2868.1865,0.033396
2869.1183,0.034201
2870.0501,0.035573
2870.9820,0.035890
2871.9138,0.036118
2872.8456,0.036778
2873.7775,0.036657
2874.7093,0.036800
2875.6411,0.037831
2876.5730,0.038876
2877.5048,0.039508
2878.4366,0.040142
2879.3685,0.040542
2880.3003,0.040851
2881.2321,0.041491
2882.1640,0.042257
2883.0958,0.042860
2884.0277,0.043272
2884.9595,0.042966
2885.8913,0.042816
2886.8232,0.043295
2887.7550,0.043940
2888.6868,0.044782
2889.6187,0.045836
2890.5505,0.046393
2891.4823,0.046474
2892.4142,0.047032
2893.3460,0.047661
2894.2778,0.047985
2895.2097,0.048618
2896.1415,0.049311
2897.0733,0.050019
2898.0052,0.049855
2898.9370,0.048777
2899.8688,0.048854
2900.8007,0.050181
2901.7325,0.050795
2902.6643,0.050875
2903.5962,0.051315
2904.5280,0.051666
2905.4598,0.051491
2906.3917,0.051643
2907.3235,0.051245
2908.2553,0.050082
2909.1872,0.049305
2910.1190,0.048818
2911.0509,0.048558
2911.9827,0.048548
2912.9145,0.049008
2913.8464,0.048857
2914.7782,0.047236
2915.7100,0.046832
2916.6419,0.047373
2917.5737,0.047475
2918.5055,0.047309
2919.4374,0.047496
2920.3692,0.047787
2921.3010,0.047719
2922.2329,0.047886
2923.1647,0.048227
2924.0965,0.048293
2925.0284,0.048059
2925.9602,0.047777
2926.8920,0.048243
2927.8239,0.049143
2928.7557,0.049774
2929.6875,0.050097
2930.6194,0.050226
2931.5512,0.050300
2932.4830,0.050785
2933.4149,0.051266
2934.3467,0.051500
2935.2785,0.051254
2936.2104,0.050672
2937.1422,0.051044
2938.0741,0.051552
2939.0059,0.051285
2939.9377,0.051665
2940.8696,0.052492
2941.8014,0.052584
2942.7332,0.052181
2943.6651,0.052048
2944.5969,0.052069
2945.5287,0.052489
2946.4606,0.052847
2947.3924,0.053062
2948.3242,0.052612
2949.2561,0.052309
2950.1879,0.053255
2951.1197,0.053684
2952.0516,0.053213
2952.9834,0.053247
2953.9152,0.053394
2954.8471,0.053387
2955.7789,0.053699
2956.7107,0.053954
2957.6426,0.054521
2958.5744,0.055426
2959.5062,0.055960
2960.4381,0.056573
2961.3699,0.057591
2962.3017,0.058722
2963.2336,0.059879
2964.1654,0.061791
2965.0972,0.063434
2966.0291,0.064539
2966.9609,0.066564
2967.8928,0.069117
2968.8246,0.071412
2969.7564,0.073761
2970.6883,0.076141
2971.6201,0.078509
2972.5519,0.080802
2973.4838,0.083621
2974.4156,0.086751
2975.3474,0.089010
2976.2793,0.091021
2977.2111,0.093189
2978.1429,0.095141
2979.0748,0.096578
2980.0066,0.097360
2980.9384,0.097447
2981.8703,0.097035
2982.8021,0.096399
2983.7339,0.095116
2984.6658,0.093415
2985.5976,0.091632
2986.5294,0.089607
2987.4613,0.086641
2988.3931,0.083790
2989.3249,0.081693
2990.2568,0.078807
2991.1886,0.076334
2992.1204,0.074405
2993.0523,0.071594
2993.9841,0.069584
2994.9160,0.068539
2995.8478,0.067557
2996.7796,0.066123
2997.7115,0.064715
2998.6433,0.063872
2999.5751,0.062992
3000.5070,0.062132
3001.4388,0.061251
3002.3706,0.060159
3003.3025,0.059609
3004.2343,0.059649
3005.1661,0.060050
3006.0980,0.059954
3007.0298,0.059619
3007.9616,0.059568
3008.8935,0.059690
3009.8253,0.060088
3010.7571,0.060647
3011.6890,0.060739
3012.6208,0.060213
3013.5526,0.060416
3014.4845,0.061436
3015.4163,0.061952
3016.3481,0.062328
3017.2800,0.062631
3018.2118,0.062787
3019.1436,0.062939
3020.0755,0.063051
3021.0073,0.063359
3021.9392,0.064048
3022.8710,0.064373
3023.8028,0.064870
3024.7347,0.065754
3025.6665,0.065964
3026.5983,0.066594
3027.5302,0.067314
3028.4620,0.066901
3029.3938,0.066945
3030.3257,0.068187
3031.2575,0.069256
3032.1893,0.069643
3033.1212,0.070615
3034.0530,0.071614
3034.9848,0.071725
3035.9167,0.072109
3036.8485,0.072633
3037.7803,0.073424
3038.7122,0.074488
3039.6440,0.074867
3040.5758,0.074871
3041.5077,0.075247
3042.4395,0.075967
3043.3713,0.077534
3044.3032,0.078289
3045.2350,0.077759
