Wavenumber,Intensity
1839.4412,0.010542
1840.3731,0.010490
1841.3049,0.010878
1842.2367,0.011506
1843.1686,0.011793
1844.1004,0.010766
1845.0322,0.009265
1845.9641,0.008616
1846.8959,0.009215
1847.8277,0.010435
1848.7596,0.010729
1849.6914,0.010099
1850.6232,0.009731
1851.5551,0.010207
1852.4869,0.010663
1853.4187,0.010189
1854.3506,0.009904
1855.2824,0.010397
1856.2142,0.010867
1857.1461,0.010845
1858.0779,0.010679
1859.0097,0.010449
1859.9416,0.010082
1860.8734,0.009768
1861.8052,0.009176
1862.7371,0.009127
1863.6689,0.008990
1864.6008,0.009234
1865.5326,0.009090
1866.4644,0.008105
1867.3963,0.008101
1868.3281,0.008317
1869.2599,0.008037
1870.1918,0.008823
1871.1236,0.008833
1872.0554,0.008269
1872.9873,0.009016
1873.9191,0.009436
1874.8509,0.008953
1875.7828,0.008581
1876.7146,0.008896
1877.6464,0.009031
1878.5783,0.008704
1879.5101,0.008633
1880.4419,0.009360
1881.3738,0.009671
1882.3056,0.009717
1883.2374,0.009722
1884.1693,0.010118
1885.1011,0.009697
1886.0329,0.009045
1886.9648,0.008092
1887.8966,0.007978
1888.8284,0.008956
1889.7603,0.009576
1890.6921,0.010450
1891.6240,0.010302
1892.5558,0.009507
1893.4876,0.009188
1894.4195,0.008677
1895.3513,0.008351
1896.2831,0.008498
1897.2150,0.009374
1898.1468,0.009819
1899.0786,0.009216
1900.0105,0.008042
1900.9423,0.007633
1901.8741,0.008959
1902.8060,0.009755
1903.7378,0.009179
1904.6696,0.008729
1905.6015,0.008696
1906.5333,0.009017
1907.4651,0.009336
1908.3970,0.008702
1909.3288,0.009219
1910.2606,0.009588
1911.1925,0.008686
1912.1243,0.008596
1913.0561,0.009694
1913.9880,0.010123
1914.9198,0.009685
1915.8516,0.009006
1916.7835,0.008117
1917.7153,0.009494
1918.6472,0.011039
1919.5790,0.009507
1920.5108,0.008010
1921.4427,0.008501
1922.3745,0.008927
1923.3063,0.008623
1924.2382,0.008846
1925.1700,0.009109
1926.1018,0.008971
1927.0337,0.008996
1927.9655,0.008842
1928.8973,0.008661
1929.8292,0.007933
1930.7610,0.007831
1931.6928,0.008446
1932.6247,0.008938
1933.5565,0.009440
1934.4883,0.009766
1935.4202,0.008992
1936.3520,0.007825
1937.2838,0.008021
1938.2157,0.008570
1939.1475,0.007658
1940.0793,0.007646
1941.0112,0.007565
1941.9430,0.007538
1942.8748,0.009053
1943.8067,0.009519
1944.7385,0.007632
1945.6704,0.007442
1946.6022,0.007917
1947.5340,0.006965
1948.4659,0.007214
1949.3977,0.007897
1950.3295,0.009125
1951.2614,0.008057
1952.1932,0.004225
1953.1250,0.004023
1954.0569,0.006491
1954.9887,0.005501
1955.9205,0.005021
1956.8524,0.004886
1957.7842,0.004600
1958.7160,0.005588
1959.6479,0.006893
1960.5797,0.007227
1961.5115,0.006638
1962.4434,0.005595
1963.3752,0.005478
1964.3070,0.007610
1965.2389,0.009790
1966.1707,0.006095
1967.1025,0.002367
1968.0344,0.004586
1968.9662,0.007497
1969.8980,0.008066
1970.8299,0.008614
1971.7617,0.008580
1972.6936,0.005789
1973.6254,0.002637
1974.5572,0.002213
1975.4891,0.002178
1976.4209,0.005708
1977.3527,0.007730
1978.2846,0.007685
1979.2164,0.009327
1980.1482,0.007915
1981.0801,0.004447
1982.0119,0.002985
1982.9437,0.004942
1983.8756,0.006031
1984.8074,0.005080
1985.7392,0.004917
1986.6711,0.004765
1987.6029,0.006892
1988.5347,0.007543
1989.4666,0.006033
1990.3984,0.006603
1991.3302,0.006086
1992.2621,0.005578
1993.1939,0.006305
1994.1257,0.003913
1995.0576,0.003007
1995.9894,0.003247
1996.9212,0.002286
1997.8531,0.003143
1998.7849,0.006800
1999.7167,0.007805
2000.6486,0.007495
2001.5804,0.009659
2002.5123,0.010510
2003.4441,0.008392
2004.3759,0.005548
2005.3078,0.005445
2006.2396,0.006968
2007.1714,0.006784
2008.1033,0.007114
2009.0351,0.008265
2009.9669,0.007453
2010.8988,0.004953
2011.8306,0.003426
2012.7624,0.003436
2013.6943,0.003814
2014.6261,0.003684
2015.5579,0.004854
2016.4898,0.004003
2017.4216,0.004352
2018.3534,0.006620
2019.2853,0.005478
2020.2171,0.004580
2021.1489,0.006097
2022.0808,0.007485
2023.0126,0.007990
2023.9444,0.006402
2024.8763,0.005049
2025.8081,0.007171
2026.7399,0.009251
2027.6718,0.007344
2028.6036,0.004431
2029.5355,0.005292
2030.4673,0.008196
2031.3991,0.007411
2032.3310,0.005643
2033.2628,0.005073
2034.1946,0.005024
2035.1265,0.006219
2036.0583,0.008040
2036.9901,0.007731
2037.9220,0.005648
2038.8538,0.007001
2039.7856,0.011018
2040.7175,0.011808
2041.6493,0.010472
2042.5811,0.009236
2043.5130,0.006743
2044.4448,0.006191
2045.3766,0.007141
2046.3085,0.007166
2047.2403,0.007369
2048.1721,0.007507
2049.1040,0.007618
2050.0358,0.008130
2050.9676,0.008931
2051.8995,0.008792
2052.8313,0.008663
2053.7631,0.008616
2054.6950,0.009237
2055.6268,0.010483
2056.5587,0.010796
2057.4905,0.009831
2058.4223,0.009681
2059.3542,0.010559
2060.2860,0.011691
2061.2178,0.012675
2062.1497,0.011779
2063.0815,0.011801
2064.0133,0.012916
2064.9452,0.013367
2065.8770,0.013686
2066.8088,0.013019
2067.7407,0.012012
2068.6725,0.012289
2069.6043,0.013019
2070.5362,0.012112
2071.4680,0.010384
2072.3998,0.010453
2073.3317,0.011557
2074.2635,0.013090
2075.1953,0.013678
2076.1272,0.013173
2077.0590,0.013548
2077.9908,0.013837
2078.9227,0.014241
2079.8545,0.013091
2080.7863,0.012395
2081.7182,0.013296
2082.6500,0.013377
2083.5819,0.013314
2084.5137,0.013416
2085.4455,0.013067
2086.3774,0.012732
2087.3092,0.013154
2088.2410,0.014240
2089.1729,0.014675
2090.1047,0.014239
2091.0365,0.014258
2091.9684,0.013864
2092.9002,0.013725
2093.8320,0.013273
2094.7639,0.011312
2095.6957,0.011677
2096.6275,0.013458
2097.5594,0.014366
2098.4912,0.014384
2099.4230,0.014099
2100.3549,0.013483
2101.2867,0.012852
2102.2185,0.013736
2103.1504,0.015445
2104.0822,0.015954
2105.0140,0.014746
2105.9459,0.013827
2106.8777,0.013318
2107.8095,0.013169
2108.7414,0.014384
2109.6732,0.015309
2110.6051,0.014389
2111.5369,0.013325
2112.4687,0.014074
2113.4006,0.014293
2114.3324,0.013668
2115.2642,0.014352
2116.1961,0.015142
2117.1279,0.013842
2118.0597,0.013714
2118.9916,0.015108
2119.9234,0.014810
2120.8552,0.013931
2121.7871,0.013914
2122.7189,0.014815
2123.6507,0.015391
2124.5826,0.015349
2125.5144,0.015924
2126.4462,0.015537
2127.3781,0.014597
2128.3099,0.014446
2129.2417,0.014738
2130.1736,0.014518
2131.1054,0.013522
2132.0372,0.013366
2132.9691,0.013217
2133.9009,0.011654
2134.8327,0.010847
2135.7646,0.012019
2136.6964,0.013048
2137.6282,0.012508
2138.5601,0.012480
2139.4919,0.013266
2140.4238,0.014399
2141.3556,0.013736
2142.2874,0.012221
2143.2193,0.012037
2144.1511,0.013095
2145.0829,0.013546
2146.0148,0.011684
2146.9466,0.009206
2147.8784,0.009039
2148.8103,0.010775
2149.7421,0.012923
2150.6739,0.012910
2151.6058,0.012616
2152.5376,0.011712
2153.4694,0.008379
2154.4013,0.004985
2155.3331,0.003297
2156.2649,0.003354
2157.1968,0.003367
2158.1286,0.003911
2159.0604,0.007753
2159.9923,0.010617
2160.9241,0.011032
2161.8559,0.009436
2162.7878,0.007035
2163.7196,0.008162
2164.6514,0.008129
2165.5833,0.008398
2166.5151,0.011368
2167.4470,0.012193
2168.3788,0.010160
2169.3106,0.005814
2170.2425,0.005796
2171.1743,0.009538
2172.1061,0.010172
2173.0380,0.009258
2173.9698,0.008598
2174.9016,0.009006
2175.8335,0.009968
2176.7653,0.008264
2177.6971,0.009748
2178.6290,0.010625
2179.5608,0.006596
2180.4926,0.005701
2181.4245,0.007607
2182.3563,0.008462
2183.2881,0.008472
2184.2200,0.007396
2185.1518,0.008505
2186.0836,0.008499
2187.0155,0.007318
2187.9473,0.007077
2188.8791,0.008040
2189.8110,0.010452
2190.7428,0.010467
2191.6746,0.008863
2192.6065,0.008826
2193.5383,0.008319
2194.4702,0.008533
2195.4020,0.010130
2196.3338,0.008975
2197.2657,0.007292
2198.1975,0.010284
2199.1293,0.012253
2200.0612,0.010934
2200.9930,0.010411
2201.9248,0.008851
2202.8567,0.007490
2203.7885,0.009622
2204.7203,0.009414
2205.6522,0.008534
2206.5840,0.010280
2207.5158,0.011398
2208.4477,0.010270
2209.3795,0.009287
2210.3113,0.008352
2211.2432,0.009921
2212.1750,0.012438
2213.1068,0.011663
2214.0387,0.010257
2214.9705,0.010586
2215.9023,0.009853
2216.8342,0.010700
2217.7660,0.012676
2218.6978,0.011756
2219.6297,0.010569
2220.5615,0.011260
2221.4934,0.011509
2222.4252,0.009384
2223.3570,0.007184
2224.2889,0.007777
2225.2207,0.009500
2226.1525,0.008925
2227.0844,0.008336
2228.0162,0.008868
2228.9480,0.009366
2229.8799,0.011355
2230.8117,0.011221
2231.7435,0.009660
2232.6754,0.008576
2233.6072,0.008931
2234.5390,0.010457
2235.4709,0.010204
2236.4027,0.008297
2237.3345,0.007693
2238.2664,0.009213
2239.1982,0.009998
2240.1300,0.009481
2241.0619,0.010945
2241.9937,0.011521
2242.9255,0.011092
2243.8574,0.011321
2244.7892,0.009765
2245.7210,0.008201
2246.6529,0.008459
2247.5847,0.009249
2248.5166,0.010768
2249.4484,0.010976
2250.3802,0.010468
2251.3121,0.010848
2252.2439,0.011823
2253.1757,0.010578
2254.1076,0.008616
2255.0394,0.009344
2255.9712,0.010296
2256.9031,0.010266
2257.8349,0.009919
2258.7667,0.009486
2259.6986,0.010505
2260.6304,0.011070
2261.5622,0.009957
2262.4941,0.008586
2263.4259,0.008049
2264.3577,0.008490
2265.2896,0.009145
2266.2214,0.010435
2267.1532,0.011446
2268.0851,0.010285
2269.0169,0.009467
2269.9487,0.010357
2270.8806,0.010301
2271.8124,0.009985
2272.7442,0.010283
2273.6761,0.010192
2274.6079,0.009522
2275.5397,0.009269
2276.4716,0.008829
2277.4034,0.008854
2278.3353,0.009407
2279.2671,0.009962
2280.1989,0.010240
2281.1308,0.009981
2282.0626,0.009620
2282.9944,0.009888
2283.9263,0.010262
2284.8581,0.009677
2285.7899,0.008905
2286.7218,0.009495
2287.6536,0.010056
2288.5854,0.009653
2289.5173,0.009776
2290.4491,0.009929
2291.3809,0.009757
2292.3128,0.009611
2293.2446,0.009216
2294.1764,0.009870
2295.1083,0.009870
2296.0401,0.008714
2296.9719,0.008910
2297.9038,0.009365
2298.8356,0.009414
2299.7674,0.009532
2300.6993,0.009613
2301.6311,0.009905
2302.5629,0.010010
2303.4948,0.009536
2304.4266,0.009404
2305.3585,0.009510
2306.2903,0.009236
2307.2221,0.008721
2308.1540,0.009064
2309.0858,0.009389
2310.0176,0.009126
2310.9495,0.009963
2311.8813,0.010961
2312.8131,0.010450
2313.7450,0.009416
2314.6768,0.009404
2315.6086,0.010076
2316.5405,0.009984
2317.4723,0.009235
2318.4041,0.008702
2319.3360,0.008881
2320.2678,0.009778
2321.1996,0.010153
2322.1315,0.009745
2323.0633,0.009364
2323.9951,0.008940
2324.9270,0.008498
2325.8588,0.009029
2326.7906,0.009709
2327.7225,0.009380
2328.6543,0.008949
2329.5861,0.009215
2330.5180,0.009603
2331.4498,0.009467
2332.3817,0.009496
2333.3135,0.009739
2334.2453,0.009175
2335.1772,0.009263
2336.1090,0.009245
2337.0408,0.008795
2337.9727,0.008453
2338.9045,0.008684
2339.8363,0.009050
2340.7682,0.008618
2341.7000,0.008265
2342.6318,0.007992
2343.5637,0.007986
2344.4955,0.008169
2345.4273,0.007947
2346.3592,0.007633
2347.2910,0.007579
2348.2228,0.007863
2349.1547,0.008704
2350.0865,0.008825
2351.0183,0.008924
2351.9502,0.009295
2352.8820,0.009445
2353.8138,0.009537
2354.7457,0.009424
2355.6775,0.009101
2356.6093,0.008543
2357.5412,0.008380
2358.4730,0.008662
2359.4049,0.007720
2360.3367,0.007630
2361.2685,0.008088
2362.2004,0.007821
2363.1322,0.007251
2364.0640,0.007054
2364.9959,0.007071
2365.9277,0.008016
2366.8595,0.007988
2367.7914,0.008150
2368.7232,0.008690
2369.6550,0.008644
2370.5869,0.007358
2371.5187,0.006981
2372.4505,0.006630
2373.3824,0.007037
2374.3142,0.008351
2375.2460,0.008563
2376.1779,0.008294
2377.1097,0.008442
2378.0415,0.007560
2378.9734,0.006740
2379.9052,0.007276
2380.8370,0.007758
2381.7689,0.007760
2382.7007,0.007372
2383.6325,0.006475
2384.5644,0.006521
2385.4962,0.007513
2386.4281,0.007857
2387.3599,0.006731
2388.2917,0.006215
2389.2236,0.006599
2390.1554,0.006815
2391.0872,0.007117
2392.0191,0.007249
2392.9509,0.007268
2393.8827,0.007547
2394.8146,0.007703
2395.7464,0.008038
2396.6782,0.008327
2397.6101,0.007552
2398.5419,0.006920
2399.4737,0.007051
2400.4056,0.006834
2401.3374,0.006849
2402.2692,0.007222
2403.2011,0.007249
2404.1329,0.007627
2405.0647,0.007523
2405.9966,0.006606
2406.9284,0.006901
2407.8602,0.007334
2408.7921,0.006678
2409.7239,0.006468
2410.6557,0.006950
2411.5876,0.007250
2412.5194,0.007141
2413.4512,0.007236
2414.3831,0.007273
2415.3149,0.006534
2416.2468,0.005880
2417.1786,0.005814
2418.1104,0.005810
2419.0423,0.006477
2419.9741,0.006447
2420.9059,0.006224
2421.8378,0.006435
2422.7696,0.006925
2423.7014,0.006869
2424.6333,0.006788
2425.5651,0.007118
2426.4969,0.006456
2427.4288,0.006022
2428.3606,0.005858
2429.2924,0.006365
2430.2243,0.006622
2431.1561,0.005567
2432.0879,0.006025
2433.0198,0.006035
2433.9516,0.005563
2434.8834,0.005896
2435.8153,0.005314
2436.7471,0.005607
2437.6789,0.006531
2438.6108,0.006121
2439.5426,0.005814
2440.4744,0.005958
2441.4063,0.006255
2442.3381,0.006406
2443.2700,0.006266
2444.2018,0.006240
2445.1336,0.006083
2446.0655,0.006120
2446.9973,0.006059
2447.9291,0.005789
2448.8610,0.005751
2449.7928,0.005599
2450.7246,0.005920
2451.6565,0.005696
2452.5883,0.004891
2453.5201,0.004799
2454.4520,0.005606
2455.3838,0.005515
2456.3156,0.004821
2457.2475,0.004936
2458.1793,0.005528
2459.1111,0.005535
2460.0430,0.004760
2460.9748,0.005262
2461.9066,0.006453
2462.8385,0.006493
2463.7703,0.006243
2464.7021,0.005245
2465.6340,0.005276
2466.5658,0.006265
2467.4976,0.006597
2468.4295,0.005839
2469.3613,0.004991
2470.2932,0.005651
2471.2250,0.005673
2472.1568,0.005868
2473.0887,0.006099
2474.0205,0.006045
2474.9523,0.006049
2475.8842,0.006316
2476.8160,0.006079
2477.7478,0.005054
2478.6797,0.004946
2479.6115,0.005263
2480.5433,0.004884
2481.4752,0.004709
2482.4070,0.004390
2483.3388,0.005154
2484.2707,0.005932
2485.2025,0.006254
2486.1343,0.005932
2487.0662,0.005966
2487.9980,0.005753
2488.9298,0.005221
2489.8617,0.005134
2490.7935,0.004315
2491.7253,0.003761
2492.6572,0.004444
2493.5890,0.004470
2494.5208,0.004979
2495.4527,0.005814
2496.3845,0.005406
2497.3164,0.005278
2498.2482,0.004909
2499.1800,0.005191
2500.1119,0.005547
2501.0437,0.005486
2501.9755,0.006010
2502.9074,0.005601
2503.8392,0.004588
2504.7710,0.004313
2505.7029,0.004902
2506.6347,0.005505
2507.5665,0.005920
2508.4984,0.005969
2509.4302,0.004631
2510.3620,0.003722
2511.2939,0.004418
2512.2257,0.006039
2513.1575,0.005876
2514.0894,0.005113
2515.0212,0.005878
2515.9530,0.005705
2516.8849,0.005403
2517.8167,0.005667
2518.7485,0.005943
2519.6804,0.005846
2520.6122,0.005713
2521.5440,0.005611
2522.4759,0.005306
2523.4077,0.005760
2524.3396,0.005693
2525.2714,0.006205
2526.2032,0.006141
2527.1351,0.004626
2528.0669,0.004839
2528.9987,0.005343
2529.9306,0.004617
2530.8624,0.004796
2531.7942,0.005929
2532.7261,0.005534
2533.6579,0.005410
2534.5897,0.005671
2535.5216,0.006031
2536.4534,0.006237
2537.3852,0.005661
2538.3171,0.004604
2539.2489,0.003564
2540.1807,0.003708
2541.1126,0.004112
2542.0444,0.004835
2542.9762,0.004622
2543.9081,0.004519
2544.8399,0.004796
2545.7717,0.005315
2546.7036,0.005667
2547.6354,0.005523
2548.5672,0.005047
2549.4991,0.004231
2550.4309,0.004105
2551.3627,0.004399
2552.2946,0.004483
2553.2264,0.004629
2554.1583,0.005340
2555.0901,0.005091
2556.0219,0.004448
2556.9538,0.004806
2557.8856,0.004757
2558.8174,0.004469
2559.7493,0.004751
2560.6811,0.005295
2561.6129,0.005634
2562.5448,0.004982
2563.4766,0.005140
2564.4084,0.005771
2565.3403,0.004607
2566.2721,0.003497
2567.2039,0.003607
2568.1358,0.004547
2569.0676,0.005198
2569.9994,0.004864
2570.9313,0.004630
2571.8631,0.004901
2572.7949,0.005133
2573.7268,0.005209
2574.6586,0.004841
2575.5904,0.003712
2576.5223,0.003652
2577.4541,0.004099
2578.3859,0.004232
2579.3178,0.004266
2580.2496,0.004188
2581.1815,0.004391
2582.1133,0.004840
2583.0451,0.005288
2583.9770,0.005422
2584.9088,0.004753
2585.8406,0.004262
2586.7725,0.004407
2587.7043,0.004475
2588.6361,0.004796
2589.5680,0.004758
2590.4998,0.004431
2591.4316,0.004421
2592.3635,0.004608
2593.2953,0.004430
2594.2271,0.004527
2595.1590,0.004379
2596.0908,0.004132
2597.0226,0.004525
2597.9545,0.005095
2598.8863,0.005061
2599.8181,0.004446
2600.7500,0.004265
2601.6818,0.004690
2602.6136,0.004483
2603.5455,0.004536
2604.4773,0.005381
2605.4091,0.005485
2606.3410,0.004881
2607.2728,0.004856
2608.2047,0.005361
2609.1365,0.005596
2610.0683,0.005480
2611.0002,0.004706
2611.9320,0.004718
2612.8638,0.005089
2613.7957,0.004709
2614.7275,0.004984
2615.6593,0.005062
2616.5912,0.004979
2617.5230,0.005513
2618.4548,0.005282
2619.3867,0.004872
2620.3185,0.004917
2621.2503,0.005071
2622.1822,0.005210
2623.1140,0.005279
2624.0458,0.005330
2624.9777,0.004829
2625.9095,0.004794
2626.8413,0.004773
2627.7732,0.004847
2628.7050,0.005675
2629.6368,0.006141
2630.5687,0.005839
2631.5005,0.005548
2632.4323,0.005529
2633.3642,0.005460
2634.2960,0.005709
2635.2279,0.006082
2636.1597,0.006174
2637.0915,0.005638
2638.0234,0.005012
2638.9552,0.005083
2639.8870,0.005552
2640.8189,0.005647
2641.7507,0.005646
2642.6825,0.005671
2643.6144,0.005405
2644.5462,0.004951
2645.4780,0.005587
2646.4099,0.006308
2647.3417,0.006083
2648.2735,0.006044
2649.2054,0.006232
2650.1372,0.006093
2651.0690,0.005982
2652.0009,0.006144
2652.9327,0.006333
2653.8645,0.006246
2654.7964,0.005967
2655.7282,0.005826
2656.6600,0.006428
2657.5919,0.006058
2658.5237,0.005675
2659.4555,0.006207
2660.3874,0.006570
2661.3192,0.006534
2662.2511,0.006468
2663.1829,0.006631
2664.1147,0.006688
2665.0466,0.006759
2665.9784,0.006637
2666.9102,0.006622
2667.8421,0.006911
2668.7739,0.006959
2669.7057,0.006931
2670.6376,0.006935
2671.5694,0.006890
2672.5012,0.007170
2673.4331,0.007139
2674.3649,0.006530
2675.2967,0.006114
2676.2286,0.006491
2677.1604,0.006981
2678.0922,0.006960
2679.0241,0.006996
2679.9559,0.007301
2680.8877,0.007483
2681.8196,0.007216
2682.7514,0.006865
2683.6832,0.007429
2684.6151,0.007304
2685.5469,0.006886
2686.4787,0.007174
2687.4106,0.007716
2688.3424,0.007981
2689.2742,0.008154
2690.2061,0.008142
2691.1379,0.007794
2692.0698,0.007446
2693.0016,0.007412
2693.9334,0.007407
2694.8653,0.007466
2695.7971,0.007563
2696.7289,0.008063
2697.6608,0.008377
2698.5926,0.008597
2699.5244,0.008567
2700.4563,0.007930
2701.3881,0.008047
2702.3199,0.008070
2703.2518,0.008192
2704.1836,0.008346
2705.1154,0.008108
2706.0473,0.008161
2706.9791,0.008323
2707.9109,0.008667
2708.8428,0.009199
2709.7746,0.009174
2710.7064,0.008634
2711.6383,0.008334
2712.5701,0.008677
2713.5019,0.009125
2714.4338,0.009401
2715.3656,0.009099
2716.2974,0.008823
2717.2293,0.009299
2718.1611,0.009444
2719.0930,0.009494
2720.0248,0.009498
2720.9566,0.009261
2721.8885,0.009135
2722.8203,0.009348
2723.7521,0.009520
2724.6840,0.009331
2725.6158,0.009219
2726.5476,0.009627
2727.4795,0.010366
2728.4113,0.010664
2729.3431,0.010195
2730.2750,0.010000
2731.2068,0.010213
2732.1386,0.010295
2733.0705,0.010319
2734.0023,0.010586
2734.9341,0.010923
2735.8660,0.010693
2736.7978,0.010424
2737.7296,0.010367
2738.6615,0.010571
2739.5933,0.010860
2740.5251,0.010620
2741.4570,0.010538
2742.3888,0.010573
2743.3206,0.010577
2744.2525,0.010936
2745.1843,0.011343
2746.1162,0.011171
2747.0480,0.011253
2747.9798,0.011149
2748.9117,0.010724
2749.8435,0.010826
2750.7753,0.011152
2751.7072,0.011258
2752.6390,0.011293
2753.5708,0.011160
2754.5027,0.011439
2755.4345,0.011622
2756.3663,0.011432
2757.2982,0.010904
2758.2300,0.010799
2759.1618,0.011460
2760.0937,0.011926
2761.0255,0.011891
2761.9573,0.011953
2762.8892,0.011762
2763.8210,0.011611
2764.7528,0.012000
2765.6847,0.012035
2766.6165,0.011640
2767.5483,0.011615
2768.4802,0.011879
2769.4120,0.011848
2770.3438,0.011794
2771.2757,0.011959
2772.2075,0.012177
2773.1394,0.012460
2774.0712,0.012448
2775.0030,0.012405
2775.9349,0.012625
2776.8667,0.012585
2777.7985,0.012140
2778.7304,0.012010
2779.6622,0.012265
2780.5940,0.013134
2781.5259,0.013471
2782.4577,0.013084
2783.3895,0.013222
2784.3214,0.013734
2785.2532,0.013512
2786.1850,0.013105
2787.1169,0.013091
2788.0487,0.013074
2788.9805,0.013065
2789.9124,0.012909
2790.8442,0.013431
2791.7760,0.014116
2792.7079,0.014115
2793.6397,0.013988
2794.5715,0.014356
2795.5034,0.014704
2796.4352,0.014912
2797.3670,0.014670
2798.2989,0.014201
2799.2307,0.014371
2800.1626,0.014954
2801.0944,0.015664
2802.0262,0.015774
2802.9581,0.015844
2803.8899,0.016001
2804.8217,0.016064
2805.7536,0.016046
2806.6854,0.015848
2807.6172,0.015850
2808.5491,0.016102
2809.4809,0.016335
2810.4127,0.016679
2811.3446,0.016815
2812.2764,0.017431
2813.2082,0.018134
2814.1401,0.018064
2815.0719,0.018051
2816.0037,0.018062
2816.9356,0.017790
2817.8674,0.017883
2818.7992,0.018018
2819.7311,0.018130
2820.6629,0.018444
2821.5947,0.018823
2822.5266,0.019120
2823.4584,0.019013
2824.3902,0.018640
2825.3221,0.019046
2826.2539,0.019760
2827.1857,0.020089
2828.1176,0.020349
2829.0494,0.020582
2829.9813,0.020679
2830.9131,0.020478
2831.8449,0.020295
2832.7768,0.020519
2833.7086,0.021034
2834.6404,0.021617
2835.5723,0.021696
2836.5041,0.021524
2837.4359,0.021327
2838.3678,0.021519
2839.2996,0.022184
2840.2314,0.022614
2841.1633,0.022734
2842.0951,0.022481
2843.0269,0.022458
2843.9588,0.022725
2844.8906,0.022983
2845.8224,0.023144
2846.7543,0.023086
2847.6861,0.023486
2848.6179,0.023798
2849.5498,0.024171
2850.4816,0.024262
2851.4134,0.023728
2852.3453,0.023850
2853.2771,0.024784
2854.2089,0.025373
2855.1408,0.025495
2856.0726,0.025732
2857.0045,0.026577
2857.9363,0.026918
2858.8681,0.027164
2859.8000,0.027549
2860.7318,0.027501
2861.6636,0.027851
2862.5955,0.028213
2863.5273,0.028203
2864.4591,0.028506
2865.3910,0.029016
2866.3228,0.029572
2867.2546,0.030013
2868.1865,0.030723
2869.1183,0.031511
2870.0501,0.032198
2870.9820,0.032732
2871.9138,0.033191
2872.8456,0.033774
2873.7775,0.033978
2874.7093,0.033894
2875.6411,0.034481
2876.5730,0.035502
2877.5048,0.036384
2878.4366,0.037168
2879.3685,0.037435
2880.3003,0.037566
2881.2321,0.038580
2882.1640,0.039100
2883.0958,0.038592
2884.0277,0.038724
2884.9595,0.039544
2885.8913,0.039934
2886.8232,0.040552
2887.7550,0.041041
2888.6868,0.041238
2889.6187,0.041311
2890.5505,0.041939
2891.4823,0.042745
2892.4142,0.043443
2893.3460,0.043930
2894.2778,0.044081
2895.2097,0.044222
2896.1415,0.044830
2897.0733,0.045871
2898.0052,0.046146
2898.9370,0.046016
2899.8688,0.046692
2900.8007,0.047042
2901.7325,0.047136
2902.6643,0.047090
2903.5962,0.046898
2904.5280,0.047150
2905.4598,0.047244
2906.3917,0.047112
2907.3235,0.047048
2908.2553,0.046567
2909.1872,0.046031
2910.1190,0.045780
2911.0509,0.045919
2911.9827,0.045411
2912.9145,0.044618
2913.8464,0.044526
2914.7782,0.044638
2915.7100,0.044174
2916.6419,0.043985
2917.5737,0.044089
2918.5055,0.044087
2919.4374,0.044157
2920.3692,0.043791
2921.3010,0.043491
2922.2329,0.044238
2923.1647,0.044839
2924.0965,0.044868
2925.0284,0.044891
2925.9602,0.044972
2926.8920,0.045267
2927.8239,0.046041
2928.7557,0.046496
2929.6875,0.046414
2930.6194,0.046904
2931.5512,0.047646
2932.4830,0.047381
2933.4149,0.047308
2934.3467,0.047863
2935.2785,0.047686
2936.2104,0.047400
2937.1422,0.048038
2938.0741,0.048364
2939.0059,0.048330
2939.9377,0.048419
2940.8696,0.048449
2941.8014,0.048126
2942.7332,0.048013
2943.6651,0.048192
2944.5969,0.048407
2945.5287,0.048773
2946.4606,0.049398
2947.3924,0.050123
2948.3242,0.049906
2949.2561,0.049204
2950.1879,0.049526
2951.1197,0.049740
2952.0516,0.049741
2952.9834,0.050061
2953.9152,0.049902
2954.8471,0.049846
2955.7789,0.050393
2956.7107,0.050993
2957.6426,0.051567
2958.5744,0.052070
2959.5062,0.053275
2960.4381,0.054361
2961.3699,0.054814
2962.3017,0.055624
2963.2336,0.056795
2964.1654,0.057880
2965.0972,0.058889
2966.0291,0.060698
2966.9609,0.063346
2967.8928,0.065198
2968.8246,0.066400
2969.7564,0.067958
2970.6883,0.070796
2971.6201,0.073522
2972.5519,0.075743
2973.4838,0.078878
2974.4156,0.081878
2975.3474,0.083828
2976.2793,0.086060
2977.2111,0.088385
2978.1429,0.090351
2979.0748,0.091883
2980.0066,0.092177
2980.9384,0.092291
2981.8703,0.092623
2982.8021,0.091960
2983.7339,0.090173
2984.6658,0.088391
2985.5976,0.087312
2986.5294,0.085470
2987.4613,0.082927
2988.3931,0.080833
2989.3249,0.078859
2990.2568,0.076532
2991.1886,0.074255
2992.1204,0.072174
2993.0523,0.070326
2993.9841,0.068444
2994.9160,0.066397
2995.8478,0.064906
2996.7796,0.063996
2997.7115,0.063064
2998.6433,0.062126
2999.5751,0.061215
3000.5070,0.061056
3001.4388,0.060544
3002.3706,0.059471
3003.3025,0.059151
3004.2343,0.059308
3005.1661,0.059242
3006.0980,0.059171
3007.0298,0.059413
3007.9616,0.059855
3008.8935,0.059585
3009.8253,0.059412
3010.7571,0.059869
3011.6890,0.059917
3012.6208,0.059785
3013.5526,0.060193
3014.4845,0.060155
3015.4163,0.060138
3016.3481,0.060952
3017.2800,0.061772
3018.2118,0.061804
3019.1436,0.062403
3020.0755,0.063297
3021.0073,0.063169
3021.9392,0.063023
3022.8710,0.063430
